Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.4009178578853607,0.5788140892982483,0.3741726577281952,0.5351588726043701
0.2659659683704376,0.6640039086341858,0.2576693892478943,0.6784541010856628
0.2618909180164337,0.7043962478637695,0.24909186363220215,0.6475745439529419
0.1753188967704773,0.6662344932556152,0.17345499992370605,0.6526492238044739
0.18871444463729858,0.671617329120636,0.18524807691574097,0.6520294547080994
0.1489938199520111,0.7149586081504822,0.14303995668888092,0.6514694690704346
0.15955016016960144,0.7116474509239197,0.15799647569656372,0.648846447467804
0.16102880239486694,0.7182148694992065,0.14406190812587738,0.6686363220214844
0.1595323234796524,0.7296183705329895,0.14423522353172302,0.667161226272583
0.15872016549110413,0.714262068271637,0.1556539088487625,0.6417527794837952
0.15582287311553955,0.7095230221748352,0.141591876745224,0.6780879497528076
0.15550169348716736,0.7099481821060181,0.14171364903450012,0.6885281801223755
0.15442343056201935,0.698239266872406,0.1502532660961151,0.6530492901802063
0.14910563826560974,0.7150021195411682,0.1464150995016098,0.6517981290817261
0.15226833522319794,0.70740807056427,0.16007697582244873,0.6683117747306824
0.14799240231513977,0.7061964869499207,0.1457945853471756,0.6562768220901489
0.4446169435977936,0.5166066884994507,0.4888308048248291,0.5560420751571655
0.6891719102859497,0.3454189896583557,0.7199004292488098,0.4363299310207367
0.6899086236953735,0.34446120262145996,0.7021300196647644,0.3845606744289398
0.756610631942749,0.36161425709724426,0.7375441789627075,0.38116157054901123
0.7492512464523315,0.34406778216362,0.7413184642791748,0.36998915672302246
0.7621930837631226,0.34731438755989075,0.7275421023368835,0.37053170800209045
0.7584047317504883,0.3457525670528412,0.7240322828292847,0.35990893840789795
0.7509556412696838,0.32685586810112,0.736534059047699,0.3146393299102783
0.7472137808799744,0.32104215025901794,0.7255785465240479,0.3567618727684021
0.743449330329895,0.3199504017829895,0.7033829092979431,0.37172794342041016
0.7226710319519043,0.34160110354423523,0.7092955708503723,0.34842681884765625
0.7106368541717529,0.3370859920978546,0.6863605380058289,0.35002321004867554
0.7031841278076172,0.349547803401947,0.669605016708374,0.33503487706184387
0.6834481358528137,0.3516835570335388,0.6512086391448975,0.3551467955112457
0.6444620490074158,0.31817615032196045,0.6187100410461426,0.3693114221096039
0.6407095193862915,0.30696025490760803,0.6054304838180542,0.34803545475006104
0.47818705439567566,0.23485657572746277,0.4523617625236511,0.21028153598308563
0.43778136372566223,0.22447122633457184,0.39265313744544983,0.19957450032234192
0.42356449365615845,0.2191813886165619,0.37836819887161255,0.1821412742137909
0.42170578241348267,0.2146780788898468,0.36774754524230957,0.16287794709205627
0.42525312304496765,0.2105012983083725,0.3884738087654114,0.1747056394815445
0.4491446018218994,0.12296433001756668,0.42275720834732056,0.09891899675130844
0.5062932372093201,0.08021694421768188,0.4655296504497528,0.06678647547960281
0.5065569281578064,0.08059738576412201,0.46659860014915466,0.0679749846458435
0.5039134621620178,0.05414560064673424,0.4674287736415863,0.05467767268419266
0.5031328797340393,0.09115821868181229,0.46684396266937256,0.06663300842046738
0.5057717561721802,0.07247269153594971,0.44887441396713257,0.07000014185905457
0.529187023639679,0.030025184154510498,0.4901834726333618,0.0745849534869194
0.5441242456436157,0.08393876999616623,0.48925212025642395,0.04665389284491539
0.5392856001853943,0.10881619900465012,0.49115636944770813,0.053054846823215485
0.5537315011024475,0.06029536575078964,0.5007576942443848,0.0600481852889061
0.5326269268989563,0.04596857726573944,0.49696096777915955,0.04628695175051689
0.542000949382782,0.019329342991113663,0.4937938451766968,0.02886652573943138
0.5324888229370117,0.0562317781150341,0.49558183550834656,0.058079950511455536
0.5469157695770264,0.060253988951444626,0.4873230755329132,0.04429478198289871
0.5333114266395569,0.011236254125833511,0.4908908009529114,0.04295523464679718
0.5388575196266174,0.04617356136441231,0.49982714653015137,0.08709479868412018
0.5411323308944702,0.07154024392366409,0.4969896376132965,0.03917738422751427
0.5197224020957947,0.04356404393911362,0.49161866307258606,0.07009094953536987
0.5399790406227112,0.0640920102596283,0.4900948703289032,0.04163101315498352
0.5412091016769409,0.052036821842193604,0.49057358503341675,0.0620872899889946
0.5406014323234558,0.05636364594101906,0.4869075417518616,0.010851857252418995
0.5431491136550903,0.07051533460617065,0.48811760544776917,0.029267126694321632
0.5369876027107239,0.045717984437942505,0.48453134298324585,0.022170599550008774
0.547143816947937,0.05700773000717163,0.47373849153518677,0.08161726593971252
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.4763701856136322,-0.014298785477876663,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5379106998443604,-0.195670485496521,nan,nan
0.5512456297874451,0.09682706743478775,0.5109140276908875,0.02240465208888054
nan,nan,nan,nan
0.5401487350463867,-0.009857145138084888,0.5491757988929749,-0.18660157918930054
0.5442532300949097,0.012956884689629078,0.5112372040748596,0.004420783836394548
0.5402277708053589,0.02545054256916046,0.5091884732246399,0.0067651835270226
0.5433400869369507,0.02610093355178833,0.5042383670806885,-0.015641946345567703
0.5392788052558899,0.021756388247013092,0.5214012861251831,-0.007724601309746504
0.5398069620132446,0.03492755815386772,0.5186948776245117,-0.0011200105072930455
0.5395952463150024,0.013552740216255188,0.5159968137741089,-0.05017700791358948
0.5389134287834167,0.011097721755504608,0.5195710062980652,-0.009463849477469921
0.5490434169769287,0.03239348158240318,0.5126710534095764,0.0037868781946599483
0.543484628200531,0.010830390267074108,0.507261335849762,-0.016392782330513
0.4287489652633667,0.02464344911277294,0.40352147817611694,0.03282954916357994
0.3335436284542084,0.09542683511972427,0.271595299243927,0.030830221250653267
0.3345296084880829,0.08797155320644379,0.26485705375671387,0.02224639244377613
0.3313682973384857,0.09752167761325836,0.27989208698272705,0.04655912518501282
0.32508140802383423,0.10901721566915512,0.27456608414649963,0.03530418500304222
0.3211428225040436,0.09403186291456223,0.27401626110076904,0.05740716680884361
0.3013125956058502,0.11004024744033813,0.2546055018901825,0.04572486877441406
0.2323942482471466,0.055902738124132156,0.1877574324607849,0.04179667681455612
0.2347971498966217,0.021580597385764122,0.2136734127998352,0.0474347323179245
0.23158971965312958,0.0623171441257,0.20090368390083313,-0.004658988211303949
0.2232893705368042,0.08445284515619278,0.1881304830312729,0.04563073813915253
0.2412203550338745,0.04756087437272072,0.2077605426311493,0.037004079669713974
0.2293727993965149,0.0836397334933281,0.204628586769104,0.04031456261873245
0.22486770153045654,0.09854163229465485,0.19700776040554047,0.002409982727840543
0.2593269944190979,0.14542675018310547,0.2572399377822876,0.09345240145921707
0.28410330414772034,0.1234106719493866,0.2476397156715393,0.10423914343118668
0.27086424827575684,0.10126839578151703,0.24438369274139404,0.08304665237665176
0.2598467767238617,0.10856661200523376,0.243165522813797,0.08085035532712936
0.2846904993057251,0.05679648742079735,0.23441575467586517,0.08000434935092926
0.2745535671710968,0.11551196128129959,0.25966665148735046,0.09657035022974014
0.2651672661304474,0.09508523344993591,0.24395771324634552,0.07064361125230789
0.2840672433376312,0.052937764674425125,0.24772964417934418,0.06106778606772423
0.27052250504493713,0.12342951446771622,0.24739916622638702,0.1076606884598732
0.283864825963974,0.12727734446525574,0.2476368099451065,0.0692807212471962
0.287008136510849,0.07640302926301956,0.2442241609096527,0.08455419540405273
0.27952659130096436,0.10908523201942444,0.2454053908586502,0.09267258644104004
0.2807287573814392,0.12253876030445099,0.2446141093969345,0.0776292160153389
0.274320125579834,0.1229107677936554,0.25298595428466797,0.08065403252840042
0.2838174104690552,0.13569724559783936,0.24120725691318512,0.06719464063644409
0.22440841794013977,0.15966905653476715,0.19506920874118805,0.12582319974899292
0.2251959890127182,0.14931230247020721,0.20900896191596985,0.13217337429523468
0.252077579498291,0.14855842292308807,0.20510585606098175,0.11229546368122101
0.2353750616312027,0.17945507168769836,0.1989964246749878,0.10270088911056519
0.2399459034204483,0.1457374542951584,0.1992918998003006,0.09731674939393997
0.22774095833301544,0.12580813467502594,0.18135888874530792,0.12002686411142349
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.054664406925439835,0.5388603806495667,nan,nan
0.08058753609657288,0.18356992304325104,nan,nan
nan,nan,nan,nan
0.2824949324131012,-0.01343867089599371,0.21848319470882416,0.09633424878120422
0.26563337445259094,-0.0007641710690222681,0.21749743819236755,0.09017723053693771
0.26844924688339233,0.07243579626083374,0.20860837399959564,0.03773535415530205
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.286294162273407,-0.009340977296233177,0.2317894995212555,0.046315476298332214
0.22295939922332764,0.07318977266550064,0.20865143835544586,0.06222530081868172
0.2577877640724182,0.14223521947860718,0.2193339318037033,0.08874715864658356
0.23411087691783905,0.14020557701587677,0.23257368803024292,0.052558574825525284
0.24591371417045593,0.11863534897565842,0.20981425046920776,0.08546844869852066
0.2446516454219818,0.1374572366476059,0.21825842559337616,0.037149813026189804
0.24676813185214996,0.1325233429670334,0.22287793457508087,0.06654037535190582
0.24542374908924103,0.138475701212883,0.23053593933582306,0.1144319474697113
0.23884594440460205,0.13941450417041779,0.22401851415634155,0.0836038812994957
0.2593112885951996,0.121056467294693,0.2361062467098236,0.07346580177545547
0.2287646383047104,0.09636631608009338,0.2261711061000824,0.10960792750120163
0.26668620109558105,0.1619960516691208,0.23429016768932343,0.08669833093881607
0.21965782344341278,0.1086067259311676,0.2337898313999176,0.05136384442448616
0.22110389173030853,0.1137784942984581,0.22808332741260529,0.1085381731390953
0.2197866141796112,0.13928645849227905,0.19427335262298584,0.0802098959684372
0.22265402972698212,0.1536344438791275,0.2175692617893219,0.07161439955234528
0.22056640684604645,0.12257158756256104,0.21082322299480438,0.09220524877309799
0.22903937101364136,0.13249218463897705,0.21006494760513306,0.09566676616668701
0.2194022387266159,0.14527685940265656,0.2008511871099472,0.08850133419036865
0.22073015570640564,0.14494802057743073,0.19736124575138092,0.09369663894176483
0.22001171112060547,0.14354762434959412,0.21187447011470795,0.08698959648609161
0.23365244269371033,0.1541551798582077,0.19641190767288208,0.09072045981884003
0.22784703969955444,0.14720222353935242,0.19932226836681366,0.09597142785787582
0.23569601774215698,0.16042110323905945,0.1955818384885788,0.10390117019414902
0.22824379801750183,0.17263387143611908,0.20667003095149994,0.11720798164606094
0.23874428868293762,0.1867205649614334,0.193873792886734,0.0863807424902916
0.23420768976211548,0.12997302412986755,0.21301127970218658,0.0870547667145729
0.2256036102771759,0.16313965618610382,0.20032331347465515,0.0711851567029953
0.23083074390888214,0.1420108526945114,0.19290891289710999,0.12731584906578064
0.23711158335208893,0.18763421475887299,0.19474366307258606,0.09542533755302429
0.23615649342536926,0.15209122002124786,0.20441772043704987,0.10118313133716583
0.21976400911808014,0.15098470449447632,0.19495753943920135,0.1048801839351654
0.2306382805109024,0.12529334425926208,0.19687898457050323,0.0823681652545929
0.24668234586715698,0.17187689244747162,0.2033378630876541,0.1099681407213211
0.24575524032115936,0.17251893877983093,0.2010021060705185,0.09382394701242447
0.25260937213897705,0.15469591319561005,0.2343197464942932,0.0838618129491806
0.26732751727104187,0.15564586222171783,0.22029446065425873,0.08903930336236954
0.2736552059650421,0.09191513806581497,0.22975103557109833,0.09694049507379532
0.2568295896053314,0.15402135252952576,0.22671636939048767,0.09289754927158356
0.24858777225017548,0.16559669375419617,0.22992192208766937,0.12851950526237488
0.25854530930519104,0.13287244737148285,0.2251114696264267,0.08707352727651596
