Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.6067180037498474,0.26963162422180176,0.598080575466156,0.33537325263023376
0.6071922183036804,0.2774905562400818,0.5927832722663879,0.35008326172828674
0.6079652309417725,0.28629475831985474,0.5962637662887573,0.3300186097621918
0.6060972809791565,0.27866998314857483,0.6037490367889404,0.33195075392723083
0.6112567186355591,0.2736225724220276,0.5925560593605042,0.320964515209198
0.6078598499298096,0.26975131034851074,0.6047547459602356,0.32760089635849
0.6056151390075684,0.2553912401199341,0.5947513580322266,0.32961609959602356
0.6042672991752625,0.2613690495491028,0.5947416424751282,0.3193248212337494
0.6000422239303589,0.264359712600708,0.5971285700798035,0.3057984411716461
0.6085676550865173,0.24947917461395264,0.5894332528114319,0.3125980496406555
0.6081451177597046,0.27792108058929443,0.5995379090309143,0.30936306715011597
0.6222156882286072,0.390510618686676,0.6115055084228516,0.43563157320022583
0.6175425052642822,0.4120852053165436,0.6185687184333801,0.4437091648578644
0.6278060674667358,0.4089109003543854,0.6151847839355469,0.4269683063030243
0.6213573813438416,0.41304710507392883,0.6139917373657227,0.44646337628364563
0.6199686527252197,0.39849531650543213,0.6115726828575134,0.4521343410015106
0.6188542246818542,0.4204038083553314,0.610148549079895,0.4424228072166443
0.6154587864875793,0.40010395646095276,0.6253213286399841,0.44214507937431335
0.6084317564964294,0.4041794538497925,0.6123119592666626,0.42821845412254333
0.6159999966621399,0.3845248520374298,0.6090051531791687,0.4417821764945984
0.6074232459068298,0.414124995470047,0.6126984357833862,0.4342174828052521
0.6036413311958313,0.40244778990745544,0.6012217998504639,0.42680951952934265
0.5996059775352478,0.3859066367149353,0.5941990613937378,0.42503032088279724
0.5839908123016357,0.40047982335090637,0.5731935501098633,0.4315517842769623
0.6425260305404663,0.3412901759147644,0.6310986876487732,0.36930254101753235
0.6169527173042297,0.3397623598575592,0.6086398363113403,0.37056979537010193
0.5953524112701416,0.3427186608314514,0.5827335119247437,0.37327221035957336
0.5740847587585449,0.3398576080799103,0.5636040568351746,0.3645230531692505
0.5624323487281799,0.3343082070350647,0.5417951941490173,0.3786534070968628
0.5521683096885681,0.3432098925113678,0.5291464328765869,0.3717026710510254
0.41182857751846313,0.20672160387039185,0.4115341305732727,0.21430619060993195
0.39616236090660095,0.1956058293581009,0.3724159300327301,0.18883568048477173
0.39268216490745544,0.18892720341682434,0.36325305700302124,0.19656825065612793
0.3976048231124878,0.19017775356769562,0.36167922616004944,0.19477176666259766
0.3963592052459717,0.19975650310516357,0.35905885696411133,0.17678941786289215
0.4309133291244507,0.13958564400672913,0.39478600025177,0.1591556966304779
0.544743001461029,0.017546022310853004,0.5036292672157288,0.027147557586431503
0.5497104525566101,0.01255169790238142,0.5036793351173401,0.03067683055996895
0.5495292544364929,0.021244361996650696,0.5044384002685547,0.032072875648736954
0.5562726259231567,0.002069244859740138,0.5022385716438293,0.04488525167107582
0.5508909821510315,0.0041347406804561615,0.5037327408790588,0.039629824459552765
0.5736381411552429,0.009346293285489082,0.5183823704719543,0.06612669676542282
0.5643239617347717,0.034299805760383606,0.5236707329750061,0.06349687278270721
