Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.61737459897995,0.20500102639198303,0.6096118092536926,0.3658217489719391
0.5894230604171753,0.2574481964111328,0.6223779916763306,0.36680540442466736
0.6146501898765564,0.2687673270702362,0.6219877600669861,0.3580031991004944
0.5964005589485168,0.24911586940288544,0.622462809085846,0.3675422668457031
0.5992066264152527,0.23478782176971436,0.6248993277549744,0.36854982376098633
0.5988616943359375,0.2662939429283142,0.6192521452903748,0.35842815041542053
0.5953476428985596,0.23262649774551392,0.6163687109947205,0.3684214651584625
0.5964981913566589,0.2468184381723404,0.6217909455299377,0.3592042624950409
0.5868710875511169,0.2546624541282654,0.6241553425788879,0.36568936705589294
0.6001543402671814,0.2515900731086731,0.6291037797927856,0.3578008711338043
0.5848268866539001,0.28970393538475037,0.6297074556350708,0.35544508695602417
0.601595401763916,0.2537984251976013,0.6219655871391296,0.3489729166030884
0.590977668762207,0.25739187002182007,0.6150612235069275,0.35751819610595703
0.593271017074585,0.23585845530033112,0.619257390499115,0.3649158775806427
nan,nan,0.6269001364707947,0.343664288520813
0.6005495190620422,0.23109959065914154,0.6169002652168274,0.3593237102031708
0.5820920467376709,0.2841279208660126,0.6145042777061462,0.3518443703651428
0.5786893963813782,0.2799765467643738,0.6143831014633179,0.35291844606399536
0.5949634313583374,0.24874365329742432,0.6130613684654236,0.3667323589324951
0.6003311276435852,0.23753845691680908,0.6217479109764099,0.34726482629776
0.592760443687439,0.26001837849617004,0.625252902507782,0.3340727686882019
0.5939623713493347,0.23825997114181519,0.6150999665260315,0.346359521150589
0.5963881611824036,0.2339509129524231,0.6105760931968689,0.3620574474334717
0.6005367636680603,0.23074333369731903,0.6016626358032227,0.35383179783821106
0.5950825214385986,0.2540893256664276,0.6138057708740234,0.33214449882507324
0.5838633179664612,0.26484453678131104,0.6175534129142761,0.32998764514923096
0.5741260647773743,0.2871846556663513,0.5962466597557068,0.3473968803882599
0.5645999908447266,0.2774600386619568,0.5919344425201416,0.34636741876602173
0.5545785427093506,0.27309370040893555,0.5652270913124084,0.35036006569862366
0.5252959132194519,0.2630000114440918,0.5428078770637512,0.35169827938079834
0.5080068111419678,0.2799699008464813,0.515657901763916,0.3503328859806061
0.47782206535339355,0.2741629183292389,0.5097902417182922,0.3484761118888855
0.4719802737236023,0.27425190806388855,0.47863638401031494,0.3482222259044647
0.4584988057613373,0.2986571490764618,0.46303364634513855,0.33702701330184937
0.39000001549720764,0.2520114481449127,0.4176168441772461,0.2682478129863739
0.35978615283966064,0.15669091045856476,0.37976038455963135,0.15980079770088196
0.3693638741970062,0.1646910011768341,0.3790672719478607,0.13038015365600586
0.5387045741081238,0.01868319883942604,0.5501559376716614,0.02936749905347824
0.536880612373352,0.00917485635727644,0.5405426025390625,0.009938383474946022
0.5321075916290283,-0.005504696164280176,0.5292429327964783,0.0336785614490509
0.5372146964073181,0.010385332629084587,0.5289274454116821,0.023386476561427116
0.5313377380371094,0.033204663544893265,0.5261287689208984,0.039511632174253464
0.5468104481697083,0.029623446986079216,0.5353188514709473,0.045944590121507645
0.5500221848487854,0.04326402023434639,0.5400598645210266,0.048681892454624176
0.551706850528717,0.04802975058555603,0.5426246523857117,0.04997219145298004
0.5475113391876221,0.04243496060371399,0.5248468518257141,0.033438220620155334
0.5574151277542114,0.00847107358276844,0.5361870527267456,0.06024841219186783
0.5543621182441711,0.040509190410375595,0.53272944688797,0.0594940185546875
0.5531864166259766,0.041031643748283386,0.5313569903373718,0.06729340553283691
0.5584292411804199,0.025894684717059135,0.5319483280181885,0.06748116761445999
0.5511495471000671,0.049957986921072006,0.5392676591873169,0.06237701326608658
0.5559803247451782,0.020932627841830254,0.5306349396705627,0.04647448658943176
0.5529930591583252,0.024810239672660828,0.5382794141769409,0.06018829345703125
0.5473729968070984,0.41374245285987854,0.28361546993255615,0.7249566316604614
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5467446446418762,0.34259849786758423,0.28774452209472656,0.5926703214645386
0.5543903112411499,-0.0070160795003175735,0.5364808440208435,0.09494683146476746
nan,nan,nan,nan
0.5460019707679749,0.01183379627764225,0.5224780440330505,0.018997760489583015
0.5388959646224976,0.01304267905652523,0.5321786999702454,0.035427507013082504
0.546209990978241,0.03332259878516197,0.5278061032295227,0.012892713770270348
0.540486752986908,0.03355647996068001,0.5245809555053711,0.031855832785367966
0.549970805644989,0.03524145111441612,0.5440231561660767,0.029338331893086433
0.5583447813987732,0.009871559217572212,0.5496387481689453,0.023212313652038574
0.5588535666465759,0.014235468581318855,0.5414599180221558,0.027934912592172623
0.55344557762146,0.03547177463769913,0.5473203659057617,0.021425869315862656
0.5576828122138977,0.030250491574406624,0.5343378782272339,0.03834281116724014
0.5535210967063904,0.026992080733180046,0.5454697012901306,0.032419633120298386
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5771810412406921,0.4607286751270294,nan,nan
0.5593807697296143,-0.025464385747909546,0.5456399321556091,-0.027798496186733246
nan,nan,nan,nan
0.5597823858261108,-0.008605912327766418,0.554924488067627,-0.00651942053809762
0.5573056936264038,-0.002409376436844468,0.556023359298706,0.007809084840118885
0.5404427647590637,0.021018430590629578,0.5455806851387024,0.036039408296346664
0.5410844087600708,0.007914588786661625,0.5333596467971802,0.021897707134485245
0.549845814704895,0.018947754055261612,0.5403632521629333,0.01143774762749672
