Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.5512760281562805,0.02738432213664055,0.5441499352455139,0.04846213757991791
0.5530583262443542,0.010834469459950924,0.5558887124061584,0.05064398795366287
0.5504298210144043,0.018133319914340973,0.5471611618995667,0.060965705662965775
0.5530798435211182,0.006594137754291296,0.5631755590438843,0.024619556963443756
0.563279390335083,-0.0028362739831209183,0.5573908090591431,0.037297073751688004
0.5421394109725952,0.01189856231212616,0.5397263169288635,0.03416117653250694
0.3242257535457611,0.10233745723962784,0.3140289783477783,0.08460705727338791
0.331667423248291,0.10416816174983978,0.3152155578136444,0.050019364804029465
0.3300327658653259,0.10499770939350128,0.31274229288101196,0.07569155097007751
0.3351060152053833,0.09327646344900131,0.31228387355804443,0.08735651522874832
0.33011314272880554,0.0908806249499321,0.2965017855167389,0.1040552407503128
0.32699963450431824,0.07832860201597214,0.3079650104045868,0.10651957988739014
0.336635947227478,0.09417042136192322,0.3116397559642792,0.08412715047597885
0.33116084337234497,0.10195184499025345,0.302828311920166,0.10299460589885712
0.33588385581970215,0.0702417865395546,0.30406758189201355,0.10311400890350342
0.3044861853122711,0.09288623929023743,0.29065439105033875,0.05954351648688316
0.3094397485256195,0.06090975180268288,0.28746497631073,0.03770790994167328
0.3069157004356384,0.04948820546269417,0.2785210609436035,0.06574147194623947
0.30733123421669006,0.04189411923289299,0.28647226095199585,0.0770334005355835
0.30203676223754883,0.044785045087337494,0.28074079751968384,0.06677635759115219
0.30241477489471436,0.03719688579440117,0.28590571880340576,0.04371025040745735
0.3014131784439087,0.06382498890161514,0.2876601219177246,0.04900883510708809
0.29710426926612854,0.06831813603639603,0.2793816328048706,0.04652036726474762
0.301399827003479,0.09042874723672867,0.2894442677497864,0.06724400818347931
0.3015104830265045,0.025494985282421112,0.2774379849433899,0.04715918377041817
0.29525521397590637,0.08051487803459167,0.2923380732536316,0.051169149577617645
0.3393041491508484,0.11450936645269394,0.3331279158592224,0.11365895718336105
0.357723593711853,0.11109477281570435,0.3300723135471344,0.10657401382923126
0.3498328924179077,0.12441194802522659,0.320822536945343,0.1026926040649414
0.3457748591899872,0.1245059221982956,0.33616533875465393,0.10389791429042816
0.3456093966960907,0.11697744578123093,0.31686538457870483,0.1260094940662384
0.34072211384773254,0.10517986863851547,0.3331611752510071,0.10750419646501541
0.35471856594085693,0.0999428927898407,0.32348912954330444,0.12790797650814056
0.34100058674812317,0.11184908449649811,0.341775119304657,0.11574966460466385
0.3486146032810211,0.10636894404888153,0.31623661518096924,0.112569160759449
0.3526287376880646,0.10597560554742813,0.3240942358970642,0.07581792771816254
0.3503432273864746,0.1131376251578331,0.3220260441303253,0.09175628423690796
0.35002997517585754,0.10706768929958344,0.32532748579978943,0.10149043798446655
0.3432634770870209,0.11740822345018387,0.32387882471084595,0.12667161226272583
0.339358925819397,0.09722214937210083,0.32722538709640503,0.09534399956464767
0.3346821367740631,0.11397717893123627,0.32756030559539795,0.10931618511676788
0.3376619517803192,0.09747140109539032,0.32879334688186646,0.11885850876569748
0.34191226959228516,0.11878488212823868,0.3268774449825287,0.13033483922481537
0.34666356444358826,0.11184526234865189,0.32621705532073975,0.10867062211036682
0.34762027859687805,0.1081579327583313,0.3248809576034546,0.1265365332365036
0.3423258662223816,0.09741868823766708,0.3308633267879486,0.10689245909452438
0.3425252139568329,0.10275039076805115,0.33496353030204773,0.11627855896949768
0.34048640727996826,0.1131073608994484,0.3214283585548401,0.11337091028690338
0.34967753291130066,0.09851478040218353,0.3287019729614258,0.12633492052555084
0.35031765699386597,0.1056576743721962,0.3333791494369507,0.09927232563495636
0.3550659716129303,0.10362771153450012,0.34001225233078003,0.11859827488660812
0.3498225510120392,0.13773149251937866,0.32917821407318115,0.11578604578971863
0.35579192638397217,0.09266822785139084,0.3380827009677887,0.1394217312335968
0.35740017890930176,0.11171939969062805,0.33611929416656494,0.1123616024851799
0.35732561349868774,0.09996464103460312,0.3361824154853821,0.12293735146522522
0.3597296178340912,0.08068123459815979,0.3250752389431,0.11738626658916473
0.35991111397743225,0.11612476408481598,0.3452453315258026,0.10862518101930618
0.33281856775283813,0.250499427318573,0.31468918919563293,0.262835294008255
0.3493654429912567,0.6466660499572754,0.3023117780685425,0.6690633296966553
0.33217060565948486,0.6812920570373535,0.31619372963905334,0.6958120465278625
0.33957698941230774,0.6830782890319824,0.3079068958759308,0.6987289786338806
0.3411870300769806,0.6879756450653076,0.30793455243110657,0.6769351959228516
0.33770573139190674,0.6842769384384155,0.30759963393211365,0.6865547895431519
0.34368064999580383,0.6917572617530823,0.31084170937538147,0.67857426404953
0.34452471137046814,0.7929146885871887,0.30081212520599365,0.767998993396759
0.3500153422355652,0.8367835283279419,0.31033822894096375,0.8230888843536377
0.32961663603782654,0.8213657736778259,0.3204267919063568,0.8129981756210327
0.3367314636707306,0.833523690700531,0.30995529890060425,0.8217325806617737
0.33956554532051086,0.8353836536407471,0.3088127672672272,0.8407132625579834
0.34226194024086,0.8350468873977661,0.30004334449768066,0.8428399562835693
0.3339885175228119,0.8159646987915039,0.3161623775959015,0.8325849175453186
0.33145150542259216,0.8278139233589172,0.3241502642631531,0.8144985437393188
0.3327416777610779,0.8348768949508667,0.30760470032691956,0.8265052437782288
0.32686251401901245,0.8158414959907532,0.31871628761291504,0.8218464255332947
0.3422507345676422,0.8272489905357361,0.3196517527103424,0.8150737285614014
0.33161044120788574,0.8301016688346863,0.30645424127578735,0.8232368230819702
0.3242146074771881,0.8197602033615112,0.3097192943096161,0.8295773863792419
0.3361947238445282,0.8310304284095764,0.3102322220802307,0.8445619344711304
0.32335856556892395,0.8199126720428467,0.30440688133239746,0.8430930972099304
0.3359827399253845,0.8388222455978394,0.3073781132698059,0.8289636373519897
0.3447861075401306,0.8326245546340942,0.3182525634765625,0.8563366532325745
0.34662437438964844,0.8436937928199768,0.32552552223205566,0.8475268483161926
0.3720798194408417,0.8181434869766235,0.3582628071308136,0.8571528196334839
0.37522631883621216,0.833037257194519,0.3698531687259674,0.8352986574172974
0.38167473673820496,0.8351042866706848,0.3691346347332001,0.8312899470329285
0.380918025970459,0.8451070785522461,0.36996859312057495,0.8209503293037415
0.3838920593261719,0.8394229412078857,0.3473423421382904,0.898176908493042
0.36798813939094543,0.8251577019691467,0.3500480055809021,0.8612339496612549
0.353864848613739,0.8230489492416382,0.33187705278396606,0.8681538701057434
0.39767730236053467,0.8856154680252075,0.2042275369167328,1.0597500801086426
nan,nan,nan,nan
nan,nan,nan,nan
0.4587211310863495,1.029848575592041,nan,nan
0.4339269995689392,0.9841639995574951,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.37485212087631226,0.8303393125534058,0.33980557322502136,0.8060384392738342
0.3824009299278259,0.7965276837348938,0.3449426591396332,0.7610979676246643
nan,nan,nan,nan
0.37463927268981934,0.8023039102554321,0.34001174569129944,0.8207817077636719
0.4019108712673187,0.8274498581886292,0.35998088121414185,0.8461428284645081
0.401456356048584,0.8306070566177368,0.3705816864967346,0.8135607242584229
0.40003225207328796,0.8281828165054321,0.37331318855285645,0.810060977935791
0.4012701213359833,0.8195015788078308,0.3732525408267975,0.800969660282135
0.40007567405700684,0.8182876706123352,0.3722204267978668,0.8244889974594116
0.39983659982681274,0.8172590136528015,0.3516647219657898,0.8195889592170715
0.39806362986564636,0.8373743891716003,0.3546212613582611,0.8447989821434021
0.38598111271858215,0.809870183467865,0.3664473295211792,0.815087080001831
0.4061906337738037,0.8003905415534973,0.36416298151016235,0.8200547099113464
0.3845376670360565,0.78521329164505,0.3675757944583893,0.8245506882667542
0.39745306968688965,0.8209730386734009,0.3696056306362152,0.8000048398971558
0.3986569344997406,0.8410388827323914,0.35574573278427124,0.853386640548706
0.3986521363258362,0.8266738653182983,0.3688185513019562,0.8452228903770447
0.404901921749115,0.8276072144508362,0.3744644522666931,0.8533585071563721
0.41168496012687683,0.842153787612915,0.3622974157333374,0.8386410474777222
0.3931880593299866,0.8595198392868042,0.37207120656967163,0.8575728535652161
0.4435385763645172,0.8359501957893372,0.40014809370040894,0.8512764573097229
0.43728429079055786,0.8692902326583862,0.40660086274147034,0.8604043126106262
0.4410873353481293,0.8403660655021667,0.4050552248954773,0.8563182950019836
0.4294659495353699,0.8567795753479004,0.41517210006713867,0.8787527084350586
0.4440964162349701,0.868202805519104,0.40468165278434753,0.8576465249061584
0.4338512420654297,0.8337536454200745,0.40376344323158264,0.8653203845024109
0.44421643018722534,0.8640002012252808,0.4015364348888397,0.8813086748123169
0.43706846237182617,0.8555506467819214,0.4092443883419037,0.8736482262611389
0.4346054196357727,0.8571091890335083,0.4008948504924774,0.8555213212966919
0.43770262598991394,0.8547095060348511,0.3966890275478363,0.8631670475006104
0.4436078667640686,0.8556616902351379,0.39960548281669617,0.8597250580787659
0.43782615661621094,0.8456493616104126,0.3995431363582611,0.8825311660766602
0.44060608744621277,0.8414906859397888,0.4009665548801422,0.8186033368110657
0.44300898909568787,0.8411123752593994,0.40447965264320374,0.8536509871482849
0.44936007261276245,0.8313554525375366,0.3992172181606293,0.8363803625106812
0.4478076994419098,0.8372368812561035,0.40549278259277344,0.8482216000556946
0.4507417380809784,0.8412900567054749,0.4019184708595276,0.8466904163360596
0.45015883445739746,0.8233077526092529,0.4023299217224121,0.8733166456222534
0.4454120099544525,0.8478898406028748,0.40215396881103516,0.8595991134643555
0.4478122293949127,0.8465843200683594,0.41938161849975586,0.8558300733566284
0.44020137190818787,0.8456811904907227,0.3961462378501892,0.8340136408805847
0.4435250163078308,0.8177500367164612,0.40584269165992737,0.8634073138237
0.44082117080688477,0.818156898021698,0.4010355770587921,0.8594367504119873
0.43654781579971313,0.854053795337677,0.3991321325302124,0.8422901630401611
0.43339207768440247,0.8495380282402039,0.38609302043914795,0.8417686223983765
0.4403845965862274,0.864753782749176,0.401510089635849,0.8546357154846191
0.43459010124206543,0.8473021388053894,0.3834214210510254,0.8606315851211548
0.4382484257221222,0.8633555769920349,0.3954841196537018,0.8642275929450989
0.4334511458873749,0.8438785076141357,0.38983461260795593,0.8608834147453308
0.43704137206077576,0.8478221297264099,0.40251460671424866,0.8592952489852905
0.42680996656417847,0.8523898124694824,0.3899897038936615,0.859298050403595
0.42776045203208923,0.8401623368263245,0.4017099142074585,0.8411819338798523
0.4517635107040405,0.8352384567260742,0.41307926177978516,0.8469283580780029
0.447531133890152,0.8380420207977295,0.42307305335998535,0.8168078064918518
0.4495824873447418,0.8346573114395142,0.39980748295783997,0.8394057154655457
0.44713807106018066,0.8410434126853943,0.4034126400947571,0.8436586260795593
0.44989755749702454,0.8526705503463745,0.4163191616535187,0.8599254488945007
0.453064888715744,0.8413172960281372,0.4123438894748688,0.8451012969017029
0.44293299317359924,0.844149112701416,0.4081713557243347,0.8261016011238098
0.4466696083545685,0.8369209170341492,0.4045323431491852,0.8510361909866333
0.4495599567890167,0.8442378044128418,0.3904697895050049,0.8492832183837891
0.4566628932952881,0.8313166499137878,0.4127175211906433,0.873530924320221
0.446664035320282,0.8188180327415466,0.4113525450229645,0.8416048884391785
0.4507637619972229,0.8148130774497986,0.4141928255558014,0.8429319858551025
0.4425312578678131,0.8374031782150269,0.4234496057033539,0.8275108933448792
0.44468608498573303,0.8364107608795166,0.41572120785713196,0.8235086798667908
0.44710928201675415,0.834077000617981,0.405584454536438,0.8371481895446777
0.44995078444480896,0.8276665210723877,0.4155726730823517,0.8576415777206421
0.4496615529060364,0.8380683064460754,0.40458446741104126,0.8201608657836914
0.4468134641647339,0.8173314332962036,0.3969063460826874,0.8331573009490967
0.47970661520957947,0.8892862796783447,0.43287307024002075,0.877673864364624
0.47863391041755676,0.8626078963279724,0.43171459436416626,0.8716609477996826
0.48389431834220886,0.8534792065620422,0.4600854218006134,0.8725730776786804
0.4808332324028015,0.8629991412162781,0.4378255009651184,0.8749203085899353
0.4821261763572693,0.8598626255989075,0.447123646736145,0.8790130615234375
0.47981059551239014,0.8736507296562195,0.4409025013446808,0.8760583400726318
0.4847411513328552,0.8552254438400269,0.45112961530685425,0.8833465576171875
0.4759807884693146,0.8580644130706787,0.4566427171230316,0.8985836505889893
0.4820547103881836,0.8608032464981079,0.46137118339538574,0.8600725531578064
0.4796719551086426,0.8701369166374207,0.4539848566055298,0.853296160697937
0.47805365920066833,0.8934357166290283,0.4555303454399109,0.8591335415840149
0.4822275936603546,0.8592007160186768,0.4426988363265991,0.8891025185585022
0.4775005578994751,0.8619978427886963,0.44970330595970154,0.9074814915657043
0.48821404576301575,0.8675811886787415,0.445207804441452,0.8629445433616638
0.4880535900592804,0.8559877872467041,0.4478799104690552,0.8783649802207947
0.48346009850502014,0.8768380284309387,0.43811559677124023,0.8795802593231201
0.48270565271377563,0.8622567653656006,0.4355054497718811,0.8841612339019775
0.4970257580280304,0.8541167974472046,0.45386895537376404,0.8480278849601746
0.5063024163246155,0.8381873965263367,0.4450003206729889,0.8706804513931274
0.5352745652198792,0.8161302208900452,0.4583686888217926,0.845554530620575
0.4916933476924896,0.8640485405921936,0.4488505423069,0.8634431958198547
0.5098187327384949,0.8414371609687805,0.45463013648986816,0.8635251522064209
0.49968817830085754,0.8410028219223022,0.46368682384490967,0.8622609972953796
0.49924975633621216,0.8600988388061523,0.47768789529800415,0.8532989025115967
0.5487949848175049,0.838966965675354,0.515787661075592,0.8702542781829834
0.55084627866745,0.8477288484573364,0.49571648240089417,0.8638484477996826
0.5412912368774414,0.8568516969680786,0.5056291222572327,0.8576653599739075
0.5378941297531128,0.8509448766708374,0.49668198823928833,0.8780680298805237
0.543003499507904,0.8376167416572571,0.5062893629074097,0.8773351311683655
0.5420795679092407,0.8348109126091003,0.5003984570503235,0.8592268228530884
0.5389972925186157,0.8610562086105347,0.5059003233909607,0.857922375202179
0.5461608171463013,0.8427574634552002,0.5027173757553101,0.8551352620124817
0.5443547964096069,0.8471240401268005,0.5003286600112915,0.8639651536941528
0.5411953926086426,0.8523702025413513,0.48319411277770996,0.877695620059967
0.5415773987770081,0.8746496438980103,0.480152428150177,0.8886964917182922
0.5300917029380798,0.842158317565918,0.4867725968360901,0.8705475330352783
0.5308274030685425,0.864758312702179,0.4826316833496094,0.9005603194236755
0.5330581665039062,0.8355878591537476,0.4907781779766083,0.874268651008606
0.5331158638000488,0.853356659412384,0.4886235296726227,0.8916992545127869
0.5349395871162415,0.822077214717865,0.4815407693386078,0.8786374926567078
0.5317698121070862,0.8522144556045532,0.4966154396533966,0.8760358691215515
0.5363759398460388,0.8630911111831665,0.4921254813671112,0.8786916732788086
0.5305936336517334,0.8545680046081543,0.47984233498573303,0.8988468647003174
0.5557389855384827,0.8296724557876587,0.4918304681777954,0.9037484526634216
0.5333438515663147,0.8754855990409851,0.4833396375179291,0.8800039291381836
0.5156258940696716,0.9142336249351501,0.4966036379337311,0.8880918025970459
0.5355140566825867,0.8564760684967041,0.48886966705322266,0.901412308216095
0.5300712585449219,0.8639824986457825,0.48619064688682556,0.8903681635856628
0.5289533138275146,0.8784635066986084,0.49499258399009705,0.8999936580657959
0.5306878089904785,0.8657123446464539,0.4904419779777527,0.8949113488197327
0.542323887348175,0.875342845916748,0.5088036060333252,0.8941519856452942
0.5911125540733337,0.8518970012664795,0.5604808330535889,0.8904439210891724
0.5880480408668518,0.8346582055091858,0.5615261197090149,0.8846794962882996
0.5878162384033203,0.8668139576911926,0.5556067228317261,0.8923833966255188
0.5977174043655396,0.8518840670585632,0.559126615524292,0.891067624092102
0.5910611152648926,0.8661640286445618,0.5496577024459839,0.902637243270874
0.6233522295951843,0.8349757194519043,0.5524212718009949,0.8979244828224182
0.5968957543373108,0.8355472683906555,0.5477651357650757,0.8969413638114929
0.5912649631500244,0.8659427165985107,0.5439596176147461,0.883921205997467
0.5989383459091187,0.8444296717643738,0.5529967546463013,0.9007293581962585
0.5913518071174622,0.85201495885849,0.5472156405448914,0.8923228979110718
0.5869880318641663,0.8566150665283203,0.5558500289916992,0.8842238783836365
0.5895105004310608,0.8722204566001892,0.5508571863174438,0.8991050720214844
0.7052832841873169,0.7641915678977966,0.5607664585113525,0.8813939094543457
0.5844846963882446,0.859441339969635,0.5489268898963928,0.8681756854057312
0.601000964641571,0.8439263701438904,0.5648670196533203,0.8515610098838806
0.6011812090873718,0.8476589918136597,0.5694736242294312,0.8495059013366699
0.6033717393875122,0.8394431471824646,0.5631053447723389,0.8639451861381531
0.6029226779937744,0.8295251131057739,0.5616868138313293,0.8538495302200317
0.6090143918991089,0.8412090539932251,0.5673440098762512,0.8490545749664307
0.6038131713867188,0.8293164968490601,0.5669666528701782,0.8755835890769958
0.6291638016700745,0.8406630158424377,0.594301700592041,0.8769330978393555
0.6422199010848999,0.8472505807876587,0.6086990833282471,0.8811984658241272
0.6297263503074646,0.8608761429786682,0.6084897518157959,0.869324266910553
0.6330227255821228,0.8580093383789062,0.6015950441360474,0.856890082359314
0.6373379230499268,0.8453029990196228,0.6030895113945007,0.8609923720359802
0.6398606300354004,0.8444560766220093,0.6047528982162476,0.8681957721710205
0.6400737166404724,0.842974066734314,0.6041738986968994,0.8632082939147949
0.6264954805374146,0.8631879687309265,0.6079919934272766,0.8628718256950378
0.6338798403739929,0.844430685043335,0.6024730801582336,0.8628263473510742
0.6378617882728577,0.8434727787971497,0.5970776677131653,0.8729461431503296
0.6231400966644287,0.8512772917747498,0.6012431383132935,0.8627885580062866
0.6548820734024048,0.8272485733032227,0.6032780408859253,0.8581441640853882
0.6324909925460815,0.8820573091506958,0.6080061793327332,0.8869792819023132
0.6344312429428101,0.8377407193183899,0.6064749360084534,0.859742283821106
0.6249721646308899,0.8642003536224365,0.6055676937103271,0.8484747409820557
0.6328815817832947,0.8530480265617371,0.6018080115318298,0.8586721420288086
0.628117024898529,0.8564329743385315,0.5939316153526306,0.8496192097663879
0.6249716877937317,0.8518789410591125,0.6015950441360474,0.8682660460472107
0.6255360841751099,0.8451449275016785,0.6110856533050537,0.850141704082489
0.62583327293396,0.8352739810943604,0.6034238338470459,0.8547132611274719
0.6349014043807983,0.8484200835227966,0.5965090990066528,0.8694291710853577
0.6251258254051208,0.8468344211578369,0.600604772567749,0.9244086742401123
0.6260802149772644,0.8370519876480103,0.5978740453720093,0.8773813843727112
0.6275452375411987,0.8588465452194214,0.6032345294952393,0.86451655626297
0.6914810538291931,0.8455290794372559,0.6736271977424622,0.8707036375999451
0.6791197061538696,0.8520752787590027,0.6637905240058899,0.8676320314407349
0.5738652944564819,0.8490045666694641,0.5757257342338562,0.8428220748901367
0.590691089630127,0.8498069047927856,0.5751932859420776,0.8478291034698486
0.5824364423751831,0.8489693403244019,0.5766472220420837,0.8124358654022217
0.5880917906761169,0.8533572554588318,0.5678790211677551,0.8733099102973938
0.5788488388061523,0.8601576089859009,0.5768271088600159,0.8694227337837219
0.5773106813430786,0.8702183961868286,0.5674975514411926,0.8739218711853027
0.5856362581253052,0.8660989999771118,0.5785956978797913,0.8604668378829956
0.5813634991645813,0.8525525331497192,0.5783325433731079,0.8443476557731628
0.5805543065071106,0.8526458740234375,0.5719555020332336,0.8587161898612976
0.582696795463562,0.8502134084701538,0.573870062828064,0.8664311766624451
0.5842764973640442,0.8721404671669006,0.5732414126396179,0.8801002502441406
0.5872884392738342,0.8390935063362122,0.5793505907058716,0.8673277497291565
0.5934464335441589,0.8550559282302856,0.5776260495185852,0.9313129782676697
0.6067944765090942,0.8670710921287537,0.5793195962905884,0.8721278309822083
0.5983554124832153,0.8404436707496643,0.5875812768936157,0.8520309329032898
0.5875357985496521,0.8317705988883972,0.5831900238990784,0.8506537675857544
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.596325159072876,1.002794861793518,0.5408484935760498,1.0188909769058228
0.6276512145996094,0.9614084959030151,0.5970021486282349,1.1462986469268799
nan,nan,nan,nan
0.6389997005462646,0.8313711881637573,0.6274607181549072,0.8712756633758545
0.6464086771011353,0.8343735933303833,0.6302714347839355,0.8554783463478088
0.6454111933708191,0.8280680179595947,0.6268817186355591,0.8468409776687622
0.6294915080070496,0.8767675161361694,0.6141008138656616,0.8578711748123169
0.5798934102058411,0.8015391230583191,0.6187944412231445,0.869204044342041
0.6175008416175842,0.8560621738433838,0.6185651421546936,0.8715558648109436
0.618169367313385,0.8546289801597595,0.6088209748268127,0.9015234708786011
0.6207221746444702,0.8688547611236572,0.6251484751701355,0.8731200098991394
0.6346522569656372,0.8599338531494141,0.618746280670166,0.8722676634788513
0.6356534361839294,0.8729473948478699,0.60551917552948,0.8565981388092041
0.624221682548523,0.8658084273338318,0.623041570186615,0.8644620776176453
0.6022771000862122,0.8419927358627319,0.6198198795318604,0.8562300801277161
0.6191331744194031,0.8560461401939392,0.6126350164413452,0.8903117179870605
0.6187812089920044,0.8678987622261047,0.6129437685012817,0.8692154288291931
0.6352413892745972,0.8462235927581787,0.6357129812240601,0.8742622137069702
0.6547779440879822,0.8418728113174438,0.6340155601501465,0.8588011860847473
0.6377863883972168,0.8490216732025146,0.6406863331794739,0.8522801399230957
0.6422505974769592,0.8523786067962646,0.6356467008590698,0.8662915825843811
0.6492334008216858,0.8446328043937683,0.6268647313117981,0.8590841889381409
0.6642573475837708,0.8488727807998657,0.6422601342201233,0.840072751045227
0.6224537491798401,0.8359344601631165,0.624426543712616,0.8566187024116516
0.6473592519760132,0.8628202080726624,0.6351146697998047,0.8627020120620728
0.6621341109275818,0.8536316156387329,0.6259980201721191,0.8587530851364136
0.693313479423523,0.8318793177604675,0.6926174759864807,0.86421799659729
0.6977344751358032,0.8472201824188232,0.6923989057540894,0.8649446368217468
0.7011147141456604,0.8473590612411499,0.6893290281295776,0.8594123721122742
0.6798166036605835,0.8536394834518433,0.6873310804367065,0.8723655939102173
0.6956460475921631,0.8371304869651794,0.6709688901901245,0.8720264434814453
0.7043412327766418,0.8456111550331116,0.6830653548240662,0.8663695454597473
0.6814586520195007,0.8443031907081604,0.67097008228302,0.8686542510986328
0.6774997115135193,0.8337306976318359,0.6811867356300354,0.8695181608200073
0.6822000741958618,0.8107770085334778,0.6691250205039978,0.8647906184196472
0.6980412006378174,0.8456737399101257,0.6844168305397034,0.8438953757286072
0.6929991245269775,0.8633671998977661,0.6761662364006042,0.8534053564071655
