Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.34906020760536194,0.7555088400840759,0.29970666766166687,0.818637490272522
0.5024636387825012,0.7830549478530884,0.45766010880470276,0.8030878305435181
0.5326706171035767,0.7754778265953064,0.49238428473472595,0.813872754573822
0.5444886088371277,0.7857246398925781,0.5104957222938538,0.7911643981933594
0.5426531434059143,0.8147241473197937,0.5177162289619446,0.7917250394821167
0.5467175245285034,0.7737793326377869,0.5133360028266907,0.7987126111984253
0.5472760200500488,0.8126147389411926,0.5002008080482483,0.8374940752983093
0.5429750680923462,0.797226071357727,0.5014373660087585,0.8269484043121338
0.5656018853187561,0.7541918158531189,0.5077233910560608,0.8166577219963074
0.5592061877250671,0.7304283380508423,0.503882110118866,0.802449643611908
0.5565299987792969,0.8006593585014343,0.49942871928215027,0.8174676299095154
0.4718158543109894,0.8074747323989868,0.4367060661315918,0.8063066005706787
0.4965786635875702,0.7968668937683105,0.4417372941970825,0.8126031756401062
0.5027771592140198,0.7500051856040955,0.44306713342666626,0.8044149875640869
0.48669254779815674,0.7682772874832153,0.4589948058128357,0.7720848917961121
0.5086243152618408,0.7456861734390259,0.4537275731563568,0.789146900177002
0.4931096136569977,0.7711115479469299,0.44736969470977783,0.8239423036575317
0.5019512176513672,0.7769399285316467,0.45985105633735657,0.8191018104553223
0.49278730154037476,0.7901185750961304,0.4491522014141083,0.8142293691635132
0.4940448999404907,0.8022275567054749,0.44403669238090515,0.8248640894889832
0.5033811926841736,0.7531413435935974,0.4521541893482208,0.8169522285461426
0.5069947838783264,0.7616981863975525,0.45817801356315613,0.8195145726203918
0.6081637740135193,0.6503925919532776,0.5625220537185669,0.7218241095542908
0.6179982423782349,0.6124024987220764,0.5762242078781128,0.7046046853065491
0.609442412853241,0.6433213949203491,0.579078733921051,0.7081168293952942
0.6134762167930603,0.6364585757255554,0.5728495121002197,0.6944320201873779
0.6135709881782532,0.6581957936286926,0.5811402797698975,0.6862006783485413
0.6212691068649292,0.6563562154769897,0.5730637907981873,0.6981198191642761
0.6164479851722717,0.6213088631629944,0.5835356116294861,0.6801078915596008
0.6048638820648193,0.6520463824272156,0.5662691593170166,0.702318012714386
0.39745980501174927,0.6257473230361938,0.37651199102401733,0.7658563852310181
0.3690516948699951,0.7032340168952942,0.330610066652298,0.7674266695976257
0.3794400095939636,0.6918708682060242,0.32936209440231323,0.77986079454422
0.3697137236595154,0.6895334720611572,0.3415558338165283,0.753494143486023
0.3752392828464508,0.6887784004211426,0.3369040787220001,0.7626557350158691
0.37024226784706116,0.7000059485435486,0.33810392022132874,0.7481090426445007
0.36162352561950684,0.6879298686981201,0.35284367203712463,0.7514829635620117
0.3761172890663147,0.7130685448646545,0.3431515395641327,0.7763041257858276
0.3640030026435852,0.6893030405044556,0.33202919363975525,0.7807300090789795
0.3643043041229248,0.6954230666160583,0.3388627767562866,0.7749544382095337
0.5499194860458374,0.6942405700683594,0.5355518460273743,0.7270703315734863
0.5291896462440491,0.7197113037109375,0.5308492183685303,0.7393680810928345
0.5362488031387329,0.7450982928276062,0.5233971476554871,0.7532147169113159
0.5362434983253479,0.6891567707061768,0.5189380645751953,0.747394323348999
0.5444196462631226,0.714767336845398,0.517971396446228,0.7434598207473755
0.5428562164306641,0.6963879466056824,0.5244690179824829,0.7437683939933777
0.5382283926010132,0.7290264368057251,0.5260992646217346,0.7553995251655579
0.5415242910385132,0.7024403214454651,0.5121436715126038,0.7722725868225098
0.5299429297447205,0.7249473333358765,0.5281671285629272,0.7539675235748291
0.5382365584373474,0.7093262076377869,0.5154306888580322,0.7588459849357605
0.5560124516487122,0.7033697962760925,0.5078516006469727,0.7966927886009216
0.5444271564483643,0.7245665192604065,0.5092636942863464,0.7702878713607788
0.6168221235275269,0.7669051289558411,0.5495741963386536,0.8467644453048706
0.7118946313858032,0.8470238447189331,0.6644743084907532,0.9549254179000854
0.7213048338890076,0.8963713049888611,0.6652746200561523,0.9615156054496765
0.7318167090415955,0.9036316871643066,0.6665459275245667,0.981499969959259
0.727152943611145,0.9142507910728455,0.6624366044998169,0.9939578771591187
0.5250880122184753,0.7206462025642395,0.49873098731040955,0.7584356069564819
0.5035523772239685,0.6686060428619385,0.45675143599510193,0.7011500597000122
0.50299072265625,0.6081991791725159,0.44007396697998047,0.6850661039352417
0.5033199191093445,0.6279860138893127,0.46069493889808655,0.6514670848846436
0.5033646821975708,0.6271775364875793,0.45697832107543945,0.6779358386993408
0.5110937356948853,0.6144755482673645,0.46392524242401123,0.6570606231689453
0.5049252510070801,0.6473500728607178,0.4603661894798279,0.6717011332511902
0.5088098049163818,0.6276460886001587,0.45971453189849854,0.6594173312187195
0.5112473964691162,0.6472876667976379,0.4669676423072815,0.6480894088745117
0.42950838804244995,0.801997721195221,0.3869574964046478,0.7927283048629761
0.42716145515441895,0.7601442337036133,0.3704046905040741,0.8134375214576721
0.4160623848438263,0.7662278413772583,0.37634676694869995,0.816061794757843
0.4090445041656494,0.7393201589584351,0.36984705924987793,0.8241804242134094
0.4115745723247528,0.8028253316879272,0.36465442180633545,0.8258926868438721
0.4142802953720093,0.7328048348426819,0.38248100876808167,0.7782205939292908
0.3837535083293915,0.45069620013237,0.34192588925361633,0.47763174772262573
0.39205917716026306,0.4830999970436096,0.34511902928352356,0.5101801156997681
0.3875120282173157,0.47447293996810913,0.34880727529525757,0.5153453946113586
0.3816222548484802,0.46422046422958374,0.34545254707336426,0.4939042925834656
0.38681766390800476,0.4821733832359314,0.3440828025341034,0.5125885009765625
0.3825824558734894,0.4715134799480438,0.3529146909713745,0.4891640841960907
0.3881555199623108,0.4921191930770874,0.34369540214538574,0.5009114146232605
0.36551183462142944,0.2345314770936966,0.3475148379802704,0.49794089794158936
0.3923335373401642,0.4672175645828247,0.34709176421165466,0.5111666917800903
0.335324227809906,0.30364131927490234,0.2922852039337158,0.364468514919281
0.3318374454975128,0.2838146388530731,0.2963501811027527,0.3506474196910858
0.3364826738834381,0.306993693113327,0.2975238263607025,0.3335523009300232
0.3356901705265045,0.29353052377700806,0.29906806349754333,0.32850468158721924
0.3353976011276245,0.2898869216442108,0.3003765642642975,0.3251149356365204
0.3281764090061188,0.28957709670066833,0.29842010140419006,0.33085551857948303
0.3313908874988556,0.2934132218360901,0.29820185899734497,0.3093787431716919
0.3340916037559509,0.28145527839660645,0.28489670157432556,0.32952582836151123
0.3261493146419525,0.25786343216896057,0.27765515446662903,0.2627667784690857
0.32647624611854553,0.27968111634254456,0.2728128433227539,0.28699326515197754
0.3266173005104065,0.2624206840991974,0.28188565373420715,0.2794687747955322
0.31706076860427856,0.2631068229675293,0.27897101640701294,0.2596758306026459
0.3195323646068573,0.278668075799942,0.28121721744537354,0.27548280358314514
0.3167355954647064,0.2629760801792145,0.28675755858421326,0.25402259826660156
0.3217856287956238,0.25191205739974976,0.2797359228134155,0.28757500648498535
0.3330897092819214,0.27506399154663086,0.28183579444885254,0.2827205955982208
0.32343512773513794,0.16651441156864166,0.2793302834033966,0.1779550462961197
0.3228103518486023,0.1944250613451004,0.2873401939868927,0.19090217351913452
0.3153713643550873,0.19752246141433716,0.2806236743927002,0.20040354132652283
0.3144334554672241,0.2307118922472,0.2809102535247803,0.20490334928035736
0.32170867919921875,0.2131214141845703,0.2851007580757141,0.20298850536346436
0.3213615119457245,0.19948506355285645,0.2910608947277069,0.195291206240654
0.3140886723995209,0.19318312406539917,0.27793583273887634,0.21210141479969025
0.31986328959465027,0.1965450793504715,0.27928853034973145,0.20548172295093536
0.3183157742023468,0.26274290680885315,0.27732425928115845,0.20900020003318787
0.3122318983078003,0.19242440164089203,0.26696252822875977,0.1621801257133484
0.31461790204048157,0.18141396343708038,0.27254167199134827,0.17570893466472626
0.3107289671897888,0.1738702952861786,0.26373353600502014,0.16287626326084137
0.304229199886322,0.1606246829032898,0.27444547414779663,0.16963142156600952
