0.638409435749054,0.030724911019206047,0.615490734577179,0.04247549548745155
0.6416639089584351,0.024612706154584885,0.6191466450691223,0.06727614998817444
0.632407009601593,0.023485910147428513,0.6198219060897827,0.07436708360910416
0.6416336894035339,0.025589264929294586,0.6132398843765259,0.05969861522316933
0.6324279308319092,0.02130778692662716,0.6154234409332275,0.0579635314643383
0.6408863663673401,0.026887638494372368,0.6112723350524902,0.06223981827497482
0.6481250524520874,0.011703097261488438,0.617181658744812,0.0587431974709034
0.637337327003479,0.04016265273094177,0.615162193775177,0.06648554652929306
0.6431096196174622,0.020885508507490158,0.6170232892036438,0.06700501590967178
0.6452595591545105,0.005387536250054836,0.6183844804763794,0.06390468776226044
0.6061190962791443,0.034823644906282425,0.6041737794876099,0.06537719070911407
0.6054534912109375,0.03355906531214714,0.6019824743270874,0.04088481888175011
0.5937939286231995,0.04011734575033188,0.5995784401893616,0.08620744198560715
0.612824022769928,0.030373822897672653,0.6130238771438599,0.046003375202417374
0.6060587763786316,0.00866136234253645,0.5958281755447388,0.10089704394340515
0.5944810509681702,0.05461494252085686,0.6020246744155884,0.08602405339479446
0.6023200750350952,0.045640479773283005,0.5906514525413513,0.07773894816637039
0.6329046487808228,0.07269000262022018,0.619303822517395,0.1436382234096527
0.6333525776863098,0.023029062896966934,0.638283371925354,0.1333964318037033
0.6331884860992432,0.04818486049771309,0.6333670020103455,0.07364922761917114
0.6271035671234131,0.05891517549753189,0.6190395355224609,0.08738192915916443
0.6175277233123779,0.048386238515377045,0.6123058199882507,0.059202149510383606
0.60882967710495,0.06681249290704727,0.6132525205612183,0.06024236977100372
0.6117326617240906,0.07406719028949738,0.6185811758041382,0.08269701153039932
0.6003211736679077,0.07860574126243591,0.6137558817863464,0.08833898603916168
0.6138609051704407,0.03638044744729996,0.6056675910949707,0.1007193922996521
0.5926834940910339,0.05308451130986214,0.6056929230690002,0.09720445424318314
0.6028141379356384,0.06102466210722923,0.5929720997810364,0.12723925709724426
0.6103687882423401,0.06789249926805496,0.6098179817199707,0.1150323823094368
0.6034495234489441,0.06140407919883728,0.602499783039093,0.09100300818681717
0.6017664074897766,0.040510088205337524,0.5928810834884644,0.10309382528066635
0.5992398858070374,0.08217127621173859,0.6010982394218445,0.10526776313781738
0.6007423400878906,0.07703577727079391,0.606721818447113,0.09700876474380493
0.5981160402297974,0.0683392733335495,0.5997655391693115,0.07307684421539307
0.6097438335418701,0.037858299911022186,0.6008185148239136,0.0850164145231247
0.5955158472061157,0.04510810598731041,0.6030933260917664,0.08817409723997116
0.6112551689147949,0.042842425405979156,0.6014702916145325,0.08069167286157608
0.6046135425567627,0.061436403542757034,0.5978516340255737,0.08922508358955383
0.6226205229759216,0.019326886162161827,0.595241367816925,0.0885353684425354
0.6062300801277161,0.05120645463466644,0.6045418381690979,0.1013873890042305
0.611809253692627,0.042956769466400146,0.5958379507064819,0.07826878130435944
0.6034349203109741,0.09569773823022842,0.597137987613678,0.09022612869739532
0.6116194725036621,0.05359207093715668,0.6036502122879028,0.08441396802663803
0.608405590057373,0.07189643383026123,0.5957326889038086,0.06685281544923782
0.6043339371681213,0.04417557641863823,0.598298192024231,0.0621417835354805
0.6128037571907043,0.022774713113904,0.6002362966537476,0.0633527860045433
0.6018780469894409,0.07555946707725525,0.6073275804519653,0.08343327045440674
0.48804524540901184,0.042267825454473495,0.4818071126937866,0.06264949589967728
nan,nan,0.18100470304489136,0.10245640575885773
0.03267684951424599,0.21055495738983154,0.008438661694526672,0.19645322859287262
0.020151754841208458,0.1943105310201645,0.010500012896955013,0.1271272599697113
-0.00011224956688238308,0.19702839851379395,-0.005286590661853552,0.1322445422410965
0.02005356177687645,0.18268676102161407,-0.0034714206121861935,0.14752276241779327
0.021285099908709526,0.17816820740699768,0.006857914850115776,0.11721812933683395
0.0018377166707068682,0.20908449590206146,0.015110966749489307,0.16151636838912964
0.005510879214853048,0.19112202525138855,-0.0012998833553865552,0.0816163644194603
-0.039938848465681076,0.20182089507579803,-0.0655042827129364,0.1076173260807991
-0.05104462429881096,0.20319348573684692,-0.04384331405162811,0.10175203531980515
-0.06464377790689468,0.20818106830120087,-0.04255817085504532,0.12630970776081085
-0.048601411283016205,0.21357384324073792,-0.04289083927869797,0.12221723049879074
-0.043103430420160294,0.22199051082134247,-0.06532055884599686,0.07022254168987274
-0.08822470903396606,0.21648383140563965,-0.04763992875814438,0.10630059987306595
-0.0661206766963005,0.2070898860692978,-0.04440348595380783,0.09656769782304764
-0.05361852049827576,0.20190170407295227,-0.05657627433538437,0.1488293558359146
-0.055472616106271744,0.21691711246967316,-0.055608078837394714,0.09445804357528687
-0.046077899634838104,0.22588905692100525,-0.04161834344267845,0.13036106526851654
0.2140987515449524,0.25466200709342957,0.21596819162368774,0.1859797090291977
0.2163902074098587,0.19238121807575226,0.21345365047454834,0.21713434159755707
0.21106451749801636,0.23420582711696625,0.21169662475585938,0.18653224408626556
0.2041228711605072,0.23368194699287415,0.2117006480693817,0.19314700365066528
0.2055450975894928,0.23063242435455322,0.19347688555717468,0.17973493039608002
0.21519586443901062,0.21730898320674896,0.2161555141210556,0.23910482227802277
0.2048298716545105,0.24067391455173492,0.20729424059391022,0.2117147296667099
0.19815227389335632,0.25995057821273804,0.22094081342220306,0.209074467420578
0.19892357289791107,0.2758994996547699,0.19229233264923096,0.2018623650074005
0.17999175190925598,0.27288639545440674,0.19189763069152832,0.19280536472797394
0.19863499701023102,0.2954787015914917,0.188611701130867,0.2129932940006256
0.1801142543554306,0.20571228861808777,0.1893107146024704,0.22564056515693665
0.19261451065540314,0.2549492418766022,0.1852506548166275,0.26794683933258057
0.1892133206129074,0.26541808247566223,0.19028885662555695,0.18936461210250854
0.1949441283941269,0.28418993949890137,0.17902390658855438,0.21334949135780334
0.20779339969158173,0.2595314085483551,0.18518564105033875,0.22024187445640564
0.18853653967380524,0.29588449001312256,0.17206533253192902,0.1931135505437851
0.19899113476276398,0.2737152576446533,0.1881454437971115,0.21265611052513123
0.18598517775535583,0.2622290849685669,0.17556995153427124,0.20092451572418213
0.1982330083847046,0.27974802255630493,0.19582504034042358,0.2080899029970169
0.19940045475959778,0.2570805847644806,0.1806390881538391,0.18827226758003235
0.19133609533309937,0.2511069178581238,0.17771299183368683,0.19452351331710815
0.1853676736354828,0.19542542099952698,0.1830100268125534,0.18075479567050934
0.191404327750206,0.25654369592666626,0.18200995028018951,0.20002508163452148
0.11719591915607452,0.17574986815452576,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.16763454675674438,0.15286989510059357,0.17731443047523499,0.14154985547065735
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
-0.03207576647400856,0.5476662516593933,nan,nan
0.010165829211473465,0.07731600850820541,-0.11552736163139343,0.21013322472572327
nan,nan,nan,nan
0.18168717622756958,0.18757930397987366,0.1809234917163849,0.1588384360074997
0.1964377760887146,0.2493918240070343,0.1881938874721527,0.20630544424057007
0.18037162721157074,0.2319466471672058,0.18303021788597107,0.15641281008720398
0.20026585459709167,0.274855375289917,0.1809590756893158,0.16170980036258698
0.18399862945079803,0.22616954147815704,0.1966180056333542,0.12693041563034058
0.19349528849124908,0.2387954145669937,0.19293931126594543,0.16870683431625366
0.20085567235946655,0.2213243544101715,0.18011851608753204,0.18200908601284027
0.2091740071773529,0.28160911798477173,0.20101870596408844,0.19247949123382568
0.21613283455371857,0.31156694889068604,0.203107088804245,0.20845316350460052
0.18648140132427216,0.1959347426891327,0.20224173367023468,0.18649420142173767
0.19987353682518005,0.2636217176914215,0.19747157394886017,0.18541021645069122
0.18058401346206665,0.26242920756340027,0.20056039094924927,0.16994300484657288
0.19026359915733337,0.25332561135292053,0.18829911947250366,0.18671000003814697
0.18494072556495667,0.28945285081863403,0.1989668905735016,0.19449776411056519
0.20590552687644958,0.2672155201435089,0.18765932321548462,0.20631131529808044
0.19002056121826172,0.26545611023902893,0.19069746136665344,0.19938978552818298
0.1838403195142746,0.19006264209747314,0.19854605197906494,0.1445867419242859
0.22962750494480133,0.2321305274963379,0.23644906282424927,0.17400401830673218
0.23173747956752777,0.274194598197937,0.23038718104362488,0.19895246624946594
0.22879616916179657,0.23612439632415771,0.2194162756204605,0.1989443600177765
0.2302553951740265,0.26771461963653564,0.23309235274791718,0.18696630001068115
0.22045177221298218,0.24033081531524658,0.2157852202653885,0.17808781564235687
0.2279745638370514,0.2512168288230896,0.22464387118816376,0.18416403234004974
0.21051229536533356,0.24328787624835968,0.223366379737854,0.18284861743450165
0.21637322008609772,0.25295373797416687,0.22293338179588318,0.14257273077964783
0.22131168842315674,0.2385932356119156,0.22105231881141663,0.17967790365219116
0.21536944806575775,0.2513252794742584,0.2314252406358719,0.14408446848392487
0.22732679545879364,0.2720898389816284,0.2215336561203003,0.1797923892736435
0.2586486339569092,0.2523657977581024,0.2732643485069275,0.2006051242351532
0.5050092339515686,0.22179557383060455,0.5242969393730164,0.23704740405082703
0.5322292447090149,0.16106370091438293,0.5346954464912415,0.2384907603263855
0.5465296506881714,0.16112494468688965,0.5405499339103699,0.2604157328605652
0.5516999959945679,0.19381995499134064,0.5270135998725891,0.22755314409732819
0.5436597466468811,0.1925726979970932,0.5299393534660339,0.23642870783805847
0.5335232019424438,0.2168412059545517,0.5214792490005493,0.2623710036277771
0.5907477140426636,0.20822526514530182,0.59185391664505,0.27682051062583923
0.5852817296981812,0.21279247105121613,0.5836446285247803,0.27909669280052185
0.5708873271942139,0.22474953532218933,0.5920195579528809,0.2648012936115265
0.580244779586792,0.24424177408218384,0.5872057676315308,0.27768540382385254
0.5889055728912354,0.20103128254413605,0.5791792273521423,0.27357661724090576
0.5869750380516052,0.2189430147409439,0.5631087422370911,0.28707048296928406
0.5905857086181641,0.1821456253528595,0.5714414715766907,0.30868497490882874
0.5848934054374695,0.24274101853370667,0.5915582776069641,0.2675267457962036
0.5720100998878479,0.21074382960796356,0.5833455920219421,0.2611791491508484
0.569832444190979,0.21217621862888336,0.5868655443191528,0.24202224612236023
0.5874550938606262,0.17231284081935883,0.5675258636474609,0.24699117243289948
0.5856695175170898,0.21407300233840942,0.5778656601905823,0.2760050594806671
0.5915022492408752,0.17103879153728485,0.5827533602714539,0.22398053109645844
0.5782776474952698,0.20917253196239471,0.5776631236076355,0.2379124015569687
0.5773093104362488,0.150486022233963,0.5667068958282471,0.24390453100204468
0.5659900307655334,0.21844716370105743,0.5549039244651794,0.2715032398700714
0.5719815492630005,0.21418622136116028,0.5691742300987244,0.2504783570766449
0.5742385387420654,0.18873900175094604,0.5723688006401062,0.2511335611343384
0.5810242295265198,0.20867511630058289,0.5655860304832458,0.24652595818042755
0.5668044686317444,0.21405386924743652,0.5677000284194946,0.23770023882389069
0.5598233938217163,0.24509820342063904,0.5588692426681519,0.25335001945495605
0.5628703832626343,0.2517055869102478,0.5621671676635742,0.24111299216747284
0.5851618647575378,0.18126754462718964,0.5657752156257629,0.23788128793239594
0.5831528306007385,0.18616431951522827,0.5654362440109253,0.24669070541858673
0.574215829372406,0.24862150847911835,0.5625894069671631,0.26228636503219604
0.5849424600601196,0.1784219890832901,0.5798047780990601,0.2843455970287323
0.5856380462646484,0.2544309198856354,0.5904355645179749,0.25373923778533936
0.6025720834732056,0.14690616726875305,0.5789048671722412,0.23611924052238464
0.5874121189117432,0.22335951030254364,0.5842607021331787,0.24151340126991272
0.5884029865264893,0.21919769048690796,0.5759995579719543,0.2418348640203476
0.6043881177902222,0.15162047743797302,0.586510956287384,0.25261417031288147
0.5855867862701416,0.21294055879116058,0.5744516253471375,0.22253771126270294
0.5892367959022522,0.1663587987422943,0.5814341902732849,0.24192176759243011
0.5798561573028564,0.1868320256471634,0.5871634483337402,0.2377859652042389
0.5782335996627808,0.15812624990940094,0.5641731023788452,0.2462218552827835
0.5710267424583435,0.1830652505159378,0.5669634342193604,0.2655572295188904
0.5676496624946594,0.21776115894317627,0.5751538872718811,0.21274560689926147
0.5868362188339233,0.18660369515419006,0.5696315169334412,0.23121799528598785
0.5781225562095642,0.20243775844573975,0.5725916624069214,0.25524261593818665
0.561637818813324,0.19548556208610535,0.5856249332427979,0.2211584895849228
0.5775600075721741,0.21493947505950928,0.5658162832260132,0.22586886584758759
0.5823741555213928,0.2528899610042572,0.5685444474220276,0.2551622986793518
0.5777813792228699,0.19008369743824005,0.5707683563232422,0.2680305242538452
0.5842998027801514,0.165644571185112,0.5697755813598633,0.2516910135746002
0.5917347073554993,0.18594971299171448,0.5811331868171692,0.23611652851104736
0.5619718432426453,0.22399424016475677,0.5707635879516602,0.25319233536720276
0.5992992520332336,0.1832740157842636,0.5900707840919495,0.2299916297197342
0.5920846462249756,0.19200515747070312,0.5846806764602661,0.24602067470550537
0.5854631066322327,0.2002885639667511,0.5782616138458252,0.2269643247127533
0.5882080793380737,0.21160167455673218,0.58053058385849,0.23390169441699982
0.5863194465637207,0.17207418382167816,0.5757665038108826,0.221260204911232
0.5820833444595337,0.18712228536605835,0.5901876091957092,0.27428749203681946
0.595909059047699,0.18649804592132568,0.5745172500610352,0.2489301711320877
0.5877588987350464,0.20681938529014587,0.5778075456619263,0.23175135254859924
0.5817416906356812,0.18722984194755554,0.5598887801170349,0.23477168381214142
0.5787762999534607,0.13936085999011993,0.5661202669143677,0.21820804476737976
0.5818175673484802,0.19373972713947296,0.5623537302017212,0.26009422540664673
0.5817551016807556,0.19783654808998108,0.5705437064170837,0.22036460041999817
0.572152853012085,0.208290696144104,0.5720945596694946,0.2116941213607788
0.5824787020683289,0.18036280572414398,0.5600380301475525,0.25444355607032776
0.5788918137550354,0.20157106220722198,0.5658534169197083,0.24849648773670197
0.5723814964294434,0.17450955510139465,0.562242865562439,0.22453993558883667
0.571950376033783,0.17796573042869568,0.5703812837600708,0.23619535565376282
0.5767648220062256,0.23520611226558685,0.568786084651947,0.2287006676197052
0.5700828433036804,0.19507330656051636,0.5713399648666382,0.20273202657699585
0.5819253325462341,0.16313393414020538,0.5715126991271973,0.2171124815940857
0.5767199993133545,0.17523156106472015,0.5644341111183167,0.24317419528961182
0.5798296928405762,0.22447848320007324,0.5763019919395447,0.2525530159473419
0.5808253288269043,0.25218287110328674,0.5767297744750977,0.24001236259937286
0.6042413711547852,0.1990136355161667,0.576845109462738,0.2242884486913681
0.5831130146980286,0.20771555602550507,0.5771717429161072,0.26084384322166443
0.5846766829490662,0.20948316156864166,0.5843383073806763,0.22842203080654144
0.5797348618507385,0.23619449138641357,0.5720040202140808,0.27799156308174133
0.6015557646751404,0.14799563586711884,0.5883126854896545,0.24179057776927948
0.5802987217903137,0.2344282567501068,0.5815893411636353,0.26386719942092896
0.5721888542175293,0.22426734864711761,0.5662385821342468,0.25079861283302307
0.5925521850585938,0.19282419979572296,0.5830419659614563,0.23502866923809052
0.5922061800956726,0.19073337316513062,0.6003726124763489,0.2526475787162781
0.5897167921066284,0.1864563375711441,0.5789278149604797,0.2305804044008255
0.5895140171051025,0.2136453092098236,0.588471531867981,0.24948768317699432
0.5876204967498779,0.23021946847438812,0.5869113802909851,0.20582719147205353
0.5777259469032288,0.24160046875476837,0.5787068009376526,0.2567533254623413
0.5938252806663513,0.21604855358600616,0.5816346406936646,0.24774372577667236
0.5696924924850464,0.20027385652065277,0.5733537673950195,0.2170587182044983
0.5838899612426758,0.19079545140266418,0.579887330532074,0.2624877095222473
0.5918366312980652,0.15132717788219452,0.5728251338005066,0.2616865038871765
0.5960740447044373,0.2003345489501953,0.5783857107162476,0.24636754393577576
0.30793073773384094,0.21958298981189728,0.3229719400405884,0.21175514161586761
0.21560758352279663,0.27287352085113525,0.23189470171928406,0.21070155501365662
0.2204328328371048,0.27737411856651306,0.23163263499736786,0.19698554277420044
0.22630392014980316,0.3004548251628876,0.22636932134628296,0.23485831916332245
0.22047676146030426,0.2899928689002991,0.2226850688457489,0.23762109875679016
0.2281510978937149,0.28479376435279846,0.23161572217941284,0.223361074924469
0.21522124111652374,0.30603817105293274,0.23125490546226501,0.23508553206920624
0.25140419602394104,0.3491779565811157,0.22274203598499298,0.22127428650856018
0.20457874238491058,0.34363240003585815,0.2047843188047409,0.20192846655845642
0.20633359253406525,0.37376517057418823,0.19377359747886658,0.22663070261478424
0.20527313649654388,0.3210623562335968,0.20322151482105255,0.24612899124622345
0.20623920857906342,0.3390112519264221,0.18945744633674622,0.20848630368709564
0.19231197237968445,0.30768606066703796,0.20916344225406647,0.20609387755393982
0.19964134693145752,0.31948480010032654,0.20205308496952057,0.16981302201747894
0.1996493935585022,0.364461213350296,0.2021026313304901,0.22474323213100433
0.19184891879558563,0.3166823387145996,0.20056787133216858,0.2219504714012146
0.21999654173851013,0.33460649847984314,0.19788500666618347,0.24342647194862366
0.19744253158569336,0.322399377822876,0.18338027596473694,0.18786309659481049
0.18961592018604279,0.2962241470813751,0.1835530549287796,0.17762945592403412
0.18732109665870667,0.30245527625083923,0.18456606566905975,0.225162535905838
0.17598813772201538,0.30922937393188477,0.17945852875709534,0.19875510036945343
0.16606727242469788,0.16890376806259155,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.20106934010982513,0.23690196871757507,0.18878932297229767,0.09278862923383713
nan,nan,nan,nan
0.19455640017986298,0.32648444175720215,0.18687167763710022,0.22850196063518524
0.2150745391845703,0.30420276522636414,0.21491006016731262,0.13106384873390198
0.23053549230098724,0.2846904397010803,0.22537650167942047,0.25305289030075073
0.24557897448539734,0.3193909525871277,0.22390158474445343,0.2325916886329651
0.24673818051815033,0.316832035779953,0.23935091495513916,0.25653818249702454
0.24481046199798584,0.3296251595020294,0.2326357662677765,0.2522275745868683
0.24976855516433716,0.3209194540977478,0.2272530198097229,0.2626256048679352
0.2734453082084656,0.2826266586780548,0.295089989900589,0.2599283754825592
0.5553016066551208,0.2821219563484192,0.5829650163650513,0.26647552847862244
0.5755650997161865,0.24811898171901703,0.5500889420509338,0.3304745852947235
0.5686197280883789,0.2854086756706238,0.5657389163970947,0.3275195062160492
0.562323808670044,0.2987618148326874,0.5640367865562439,0.31216078996658325
0.553172767162323,0.32811227440834045,0.5625115036964417,0.3271348178386688
0.5773876309394836,0.272133469581604,0.5663409233093262,0.31254637241363525
0.5666645765304565,0.3092780113220215,0.5715636610984802,0.3083449900150299
0.5650681257247925,0.27449581027030945,0.5736877918243408,0.29761648178100586
0.57155442237854,0.2969995141029358,0.5627412796020508,0.31516364216804504
0.5738137364387512,0.28352779150009155,0.5654784440994263,0.3315654993057251
0.5603388547897339,0.28423869609832764,0.5603342056274414,0.31254926323890686
0.5673598647117615,0.256896436214447,0.5520773530006409,0.30094918608665466
0.5685681104660034,0.28697118163108826,0.5468180179595947,0.33424001932144165
0.5671476721763611,0.2757951617240906,0.5573209524154663,0.3267461955547333
0.5781971216201782,0.24119211733341217,0.5543931722640991,0.3144254982471466
0.5665057897567749,0.2914213538169861,0.5463974475860596,0.3305613398551941
0.5671160817146301,0.3024265766143799,0.5611197352409363,0.3197372853755951
0.5765163898468018,0.27909573912620544,0.5588675141334534,0.33533158898353577
0.5767006278038025,0.26786258816719055,0.5459370613098145,0.3227345943450928
0.5669168829917908,0.30801165103912354,0.5585765242576599,0.3125704824924469
0.579251766204834,0.2701924443244934,0.5675816535949707,0.24614562094211578
0.5945069789886475,0.345453143119812,0.5656155347824097,0.350452721118927
0.5867622494697571,0.33992627263069153,0.5704569220542908,0.39592915773391724
0.5657612681388855,0.35263803601264954,0.5733960270881653,0.37164267897605896
0.5763706564903259,0.34965166449546814,0.5721623301506042,0.3815799653530121
0.5809366703033447,0.32672354578971863,0.5721431374549866,0.3824511468410492
0.5780909061431885,0.3644549548625946,0.5809316635131836,0.3727934658527374
0.5648865699768066,0.3628598153591156,0.5524136424064636,0.37812039256095886
0.562255322933197,0.3711889386177063,0.5489774346351624,0.39869821071624756
0.5559387803077698,0.3472638428211212,0.5534157156944275,0.408748984336853
0.432869017124176,0.40560367703437805,0.4347308278083801,0.36803022027015686
0.2260914295911789,0.41470080614089966,0.2111360728740692,0.3499353528022766
0.2304621785879135,0.41545364260673523,0.20449809730052948,0.34343233704566956
0.22180305421352386,0.4273797273635864,0.22593630850315094,0.3108108639717102
0.2196308970451355,0.4370030164718628,0.21930137276649475,0.3859720230102539
0.2166292816400528,0.4171818494796753,0.21051627397537231,0.3595105707645416
0.21595938503742218,0.43669354915618896,0.21727071702480316,0.3640891909599304
0.21342995762825012,0.4087808430194855,0.18970611691474915,0.330756813287735
0.22250528633594513,0.43487128615379333,0.19623537361621857,0.3707275092601776
0.20555780827999115,0.4180693030357361,0.19565723836421967,0.32336822152137756
0.1883857250213623,0.3960877060890198,0.19283947348594666,0.3479199707508087
0.19525320827960968,0.41429823637008667,0.20194722712039948,0.33819717168807983
0.20886258780956268,0.4178701341152191,0.18230560421943665,0.33276596665382385
0.20784613490104675,0.42057591676712036,0.20450642704963684,0.36930420994758606
0.20103585720062256,0.42117735743522644,0.1922309696674347,0.3396240174770355
0.18695569038391113,0.42721372842788696,0.19656477868556976,0.3310237228870392
0.1987028568983078,0.4155355989933014,0.19204947352409363,0.34730276465415955
0.20992016792297363,0.4291066825389862,0.19271402060985565,0.28736060857772827
0.19695542752742767,0.4218277931213379,0.19724318385124207,0.297937273979187
0.1870909184217453,0.38656100630760193,0.1853300780057907,0.31328248977661133
0.20055460929870605,0.4009973406791687,0.17332501709461212,0.3010598123073578
