Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.5986489057540894,0.25101563334465027,0.5524206161499023,0.24562007188796997
0.594616711139679,0.25715887546539307,0.5360187888145447,0.2731899321079254
0.5939409732818604,0.2361677587032318,0.538401186466217,0.27180272340774536
0.5970911383628845,0.2043694406747818,0.5433308482170105,0.28150004148483276
0.6010170578956604,0.24496856331825256,0.5578029155731201,0.28646695613861084
0.5892837643623352,0.2199721485376358,0.5459378957748413,0.26509371399879456
0.5895598530769348,0.23472949862480164,0.5346325635910034,0.30289724469184875
0.5911687016487122,0.24186955392360687,0.5374037027359009,0.28798407316207886
0.5971092581748962,0.2292802780866623,0.5458407402038574,0.2863284945487976
0.6025890111923218,0.24515289068222046,0.542125403881073,0.28533366322517395
0.5942792296409607,0.23849181830883026,0.5369606614112854,0.2535611093044281
0.5877190828323364,0.21801748871803284,0.5327129364013672,0.29147869348526
0.5942026972770691,0.2568696141242981,0.5361880660057068,0.23225164413452148
0.5811911225318909,0.2385917603969574,0.5423526167869568,0.24581371247768402
0.5908963680267334,0.207161083817482,0.5345879197120667,0.310145765542984
0.5922378897666931,0.2514687180519104,0.5308094620704651,0.2784557342529297
0.6010758876800537,0.22351966798305511,0.5387927889823914,0.26253005862236023
0.6044985055923462,0.2555451989173889,0.5517431497573853,0.2886284589767456
0.5953429341316223,0.20863577723503113,0.5322092771530151,0.2864691913127899
0.5905637741088867,0.22871866822242737,0.5377028584480286,0.2783098816871643
0.5957013964653015,0.20991502702236176,0.5283898711204529,0.3082368075847626
0.5868161916732788,0.1991255134344101,0.5447118282318115,0.2598609924316406
0.5824354290962219,0.22009983658790588,0.5375081896781921,0.2673279941082001
0.6004911065101624,0.2286076694726944,0.5374214053153992,0.28580915927886963
0.5953404307365417,0.22219741344451904,0.5459873080253601,0.2778523862361908
0.5871402621269226,0.2635343372821808,0.5295441150665283,0.26328134536743164
0.6085723042488098,0.207484632730484,0.5607450008392334,0.2520448565483093
0.6159651875495911,0.1927201747894287,0.5489128232002258,0.2818739414215088
0.6214651465415955,0.22569286823272705,0.557151198387146,0.25146418809890747
0.5982908010482788,0.19206559658050537,0.5500620007514954,0.2760389745235443
0.6108189225196838,0.2254851907491684,0.5565056800842285,0.25883468985557556
0.6007128953933716,0.20194484293460846,0.541548490524292,0.2551744878292084
0.6128620505332947,0.22775720059871674,0.5554074048995972,0.30153170228004456
0.6019706130027771,0.20611001551151276,0.5527375340461731,0.25638577342033386
0.6125434041023254,0.19732466340065002,0.5500913858413696,0.2975321114063263
0.6017500758171082,0.20268614590168,0.54905104637146,0.2708100974559784
0.6120539903640747,0.23382216691970825,0.5462033152580261,0.279727578163147
0.6078773140907288,0.30570560693740845,0.5504416823387146,0.2923286557197571
0.592606246471405,0.2300177812576294,0.5516543984413147,0.28180742263793945
0.6023261547088623,0.2437431514263153,0.5622186064720154,0.2846520245075226
0.6024503707885742,0.2300402820110321,0.5690407752990723,0.26332494616508484
0.6082488894462585,0.21610169112682343,0.5544598698616028,0.28064653277397156
0.6023033857345581,0.22642096877098083,0.5540966391563416,0.29430025815963745
0.6111398935317993,0.287420392036438,0.5572761297225952,0.28610655665397644
0.6005750894546509,0.2548365294933319,0.5509494543075562,0.29462936520576477
0.5964868664741516,0.2561851441860199,0.565515398979187,0.3119853138923645
0.5980899930000305,0.259895384311676,0.5431271195411682,0.2955942153930664
0.6034148335456848,0.23573701083660126,0.5568615198135376,0.27327901124954224
0.6025152206420898,0.21299222111701965,0.5446085929870605,0.27576133608818054
0.6002435088157654,0.23062282800674438,0.5600777268409729,0.2851623296737671
0.6136329174041748,0.18801629543304443,0.5568556189537048,0.2774631083011627
0.5963453650474548,0.299555242061615,0.5512831211090088,0.29360026121139526
0.5998700857162476,0.20533740520477295,0.5466213226318359,0.27285248041152954
0.6020452380180359,0.18075929582118988,0.5546339750289917,0.2624899744987488
0.600088894367218,0.1942909061908722,0.5512732863426208,0.2831070125102997
0.6008307337760925,0.22473932802677155,0.55659419298172,0.3017284870147705
0.6008738875389099,0.193741574883461,0.5603502988815308,0.2673535645008087
0.6003093123435974,0.21196940541267395,0.5569369792938232,0.2680585980415344
0.6181434988975525,0.21664458513259888,0.5531503558158875,0.25789928436279297
0.6026999354362488,0.22459742426872253,0.5457333922386169,0.28519314527511597
0.600060760974884,0.25282371044158936,0.5536481738090515,0.2640025019645691
0.6032263040542603,0.2211504429578781,0.5664198398590088,0.2895841896533966
0.6015632748603821,0.19086244702339172,0.5578635334968567,0.27267295122146606
0.6077011227607727,0.21503983438014984,0.5599881410598755,0.2796107530593872
0.5962422490119934,0.2571669816970825,0.5442646145820618,0.31289970874786377
0.6026157140731812,0.2109411358833313,0.5339488983154297,0.2591240406036377
0.5976884961128235,0.24109339714050293,0.5512137413024902,0.253751665353775
0.5935275554656982,0.24050985276699066,0.5390357375144958,0.2728193998336792
0.598754346370697,0.2047654092311859,0.5507573485374451,0.25422027707099915
0.6039605140686035,0.20617857575416565,0.5510269999504089,0.2550613284111023
0.6016436815261841,0.20967258512973785,0.5512897968292236,0.26803451776504517
0.6020517945289612,0.20283009111881256,0.5525401830673218,0.3363073170185089
0.6133901476860046,0.26780205965042114,0.5442320704460144,0.28241005539894104
0.6094846129417419,0.26939278841018677,0.5523443818092346,0.24970971047878265
0.6154066324234009,0.2020552009344101,0.54982590675354,0.28033632040023804
0.6154834628105164,0.20592613518238068,0.5515260100364685,0.22662077844142914
0.6021709442138672,0.255693644285202,0.5560007691383362,0.24728924036026
0.6118253469467163,0.2601127624511719,0.5518986582756042,0.26299187541007996
0.605680525302887,0.27488067746162415,0.5544682145118713,0.26336219906806946
0.5976496934890747,0.22940970957279205,0.5417734980583191,0.2778419256210327
0.6072936654090881,0.22911837697029114,0.5469184517860413,0.265464186668396
0.6117812395095825,0.22529037296772003,0.5480009317398071,0.2652864158153534
0.6073877811431885,0.21472011506557465,0.5527487397193909,0.2532433271408081
0.6053177714347839,0.21643184125423431,0.5585662722587585,0.27844852209091187
0.619574785232544,0.22750599682331085,0.5534452199935913,0.25538936257362366
0.6073936223983765,0.2346041202545166,0.5437812209129333,0.2787240445613861
0.6081849336624146,0.2352336347103119,0.5450477600097656,0.2759195566177368
0.6141831874847412,0.2696648836135864,0.534159243106842,0.3149556517601013
0.6155411005020142,0.23104199767112732,0.5551515817642212,0.2776901423931122
0.6103885769844055,0.21012216806411743,0.559084415435791,0.27557674050331116
0.602689802646637,0.2525765597820282,0.5469387769699097,0.2803252041339874
0.5958146452903748,0.1986420750617981,0.5417968034744263,0.23529285192489624
0.5502962470054626,0.2495657354593277,0.49804848432540894,0.260298490524292
0.5399062633514404,0.24691247940063477,0.5055703520774841,0.2507611811161041
0.5421088933944702,0.25974276661872864,0.5027844905853271,0.2700516879558563
0.5507537126541138,0.22397133708000183,0.49522697925567627,0.2508898973464966
0.5444581508636475,0.24886123836040497,0.5018128752708435,0.30442267656326294
0.5489563941955566,0.20017264783382416,0.49282580614089966,0.24752748012542725
0.544990062713623,0.25669002532958984,0.49956414103507996,0.24592265486717224
0.5561041235923767,0.20034442842006683,0.509513795375824,0.2693737745285034
0.5921127796173096,0.206962451338768,0.5426110029220581,0.2979164719581604
0.5906158685684204,0.24310238659381866,0.5445389747619629,0.2867984175682068
0.5898662805557251,0.23120330274105072,0.5222665071487427,0.27760666608810425
0.6045624017715454,0.22794215381145477,0.5257024168968201,0.27467218041419983
