Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.5533732771873474,0.6253926753997803,0.5222458243370056,0.6637674570083618
0.5588791370391846,0.6186323761940002,0.5221521854400635,0.6704113483428955
0.3351704776287079,0.6716218590736389,0.2935822606086731,0.6747579574584961
0.2999632954597473,0.6924628615379333,0.27826929092407227,0.6767471432685852
0.288970410823822,0.6747213006019592,0.26313355565071106,0.6875685453414917
0.2916497588157654,0.6749792098999023,0.2688405215740204,0.6897633075714111
0.300679087638855,0.678788959980011,0.2799481451511383,0.6577057242393494
0.2959674894809723,0.6351960301399231,0.28010568022727966,0.6935775876045227
0.28565075993537903,0.6831915378570557,0.28322041034698486,0.664206326007843
0.3690169155597687,0.68394935131073,0.3162405788898468,0.7092241048812866
0.3508601486682892,0.6699665188789368,0.3063768446445465,0.7030413150787354
0.3511532247066498,0.6590465903282166,0.32564499974250793,0.6974914073944092
0.35743269324302673,0.6581169962882996,0.32772648334503174,0.6950436234474182
0.36155498027801514,0.7036122679710388,0.3167770504951477,0.6959865093231201
0.35770148038864136,0.6645370721817017,0.3187420666217804,0.6818721890449524
0.3476272225379944,0.6557062864303589,0.3218766450881958,0.6943570971488953
0.3505527973175049,0.6808872222900391,0.32715335488319397,0.6704279780387878
0.3593457341194153,0.6866351366043091,0.33186864852905273,0.6798198819160461
0.32739517092704773,0.6575289368629456,0.31941547989845276,0.6745476722717285
0.3300374746322632,0.6333926916122437,0.3130311369895935,0.689629852771759
0.3487757742404938,0.6820275187492371,0.32936057448387146,0.6775142550468445
0.3349090814590454,0.6685125827789307,0.30044591426849365,0.6891327500343323
0.14927856624126434,0.47281742095947266,0.17811085283756256,0.719784140586853
0.19438864290714264,0.4935589134693146,0.17754848301410675,0.7115217447280884
0.201105996966362,0.7294585108757019,0.17563486099243164,0.7198483943939209
0.19014941155910492,0.7559627294540405,0.1434643417596817,0.6999742984771729
0.16012029349803925,0.7692236304283142,0.11960158497095108,0.6560887694358826
0.15419596433639526,0.7514338493347168,0.12446590512990952,0.6968334317207336
0.1652502566576004,0.7578758597373962,0.11386941373348236,0.7185850143432617
0.14865648746490479,0.7469787001609802,0.12260136753320694,0.6836509108543396
0.1484173685312271,0.756506621837616,0.12101223319768906,0.7306510210037231
0.16375933587551117,0.7486476302146912,0.1261683851480484,0.6681030988693237
0.1933944821357727,0.7579728960990906,0.16322793066501617,0.7001546621322632
0.19059115648269653,0.7526556253433228,0.15380685031414032,0.7096607089042664
0.38119614124298096,0.6763509511947632,0.38636624813079834,0.7524822354316711
0.6331695914268494,0.6343657970428467,0.5959131717681885,0.688809871673584
0.6259288191795349,0.6725389957427979,0.5939375162124634,0.7135877013206482
0.6543068289756775,0.6068308353424072,0.6037890315055847,0.698543906211853
0.6333825588226318,0.6459328532218933,0.5910816192626953,0.695222020149231
0.6630265712738037,0.568437397480011,0.5867623090744019,0.6940541863441467
0.7248570322990417,0.3924100995063782,0.677007794380188,0.5218892693519592
0.7144333720207214,0.21503601968288422,0.7012776732444763,0.29195114970207214
0.7347794771194458,0.13512219488620758,nan,nan
0.5851339101791382,0.20203150808811188,0.5857741236686707,0.22884255647659302
0.6054872274398804,0.2343045026063919,0.5744681358337402,0.23111405968666077
0.5994167923927307,0.2176719754934311,0.5780696868896484,0.22024808824062347
0.5972222089767456,0.21275414526462555,0.5930566191673279,0.2310754656791687
0.6031374931335449,0.22972118854522705,0.588173508644104,0.21358957886695862
0.5987629890441895,0.21900470554828644,0.5855660438537598,0.157240092754364
