Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.19741079211235046,0.6762463450431824,0.22501273453235626,0.6482035517692566
0.08847881853580475,0.7061009407043457,0.1429998129606247,0.6818571090698242
0.11339835822582245,0.6949411034584045,0.13321958482265472,0.6856600642204285
0.10754747688770294,0.6894672513008118,0.11041782051324844,0.7095702290534973
0.26217249035835266,0.5847105383872986,0.31686848402023315,0.6084503531455994
0.4062662720680237,0.4850643277168274,0.42400649189949036,0.5041217803955078
0.41610464453697205,0.4186876714229584,0.4390574097633362,0.4996190369129181
0.4277448058128357,0.4824371039867401,0.415829062461853,0.5227121114730835
0.43588051199913025,0.4912950396537781,0.4453817903995514,0.4936024844646454
0.4145107865333557,0.46617960929870605,0.43227070569992065,0.5052958130836487
0.40855666995048523,0.4812319278717041,0.4285416305065155,0.5074986815452576
0.41853368282318115,0.4795326888561249,0.44133704900741577,0.5048093795776367
0.42191281914711,0.4889911413192749,0.43230924010276794,0.5229153037071228
0.428051620721817,0.4643005430698395,0.4478949010372162,0.4906458258628845
0.4902203381061554,0.634162962436676,0.5079518556594849,0.6859832406044006
0.5183063745498657,0.7077133655548096,nan,nan
0.5139574408531189,0.7062972187995911,0.5209947228431702,0.7435093522071838
0.5056328773498535,0.7104085683822632,0.53024822473526,0.7672656774520874
0.5072195529937744,0.7204463481903076,0.526092529296875,0.7497772574424744
0.52625572681427,0.6928733587265015,0.5119956731796265,0.7856264114379883
0.5156174302101135,0.6934500336647034,0.533540666103363,0.7592551112174988
0.41778069734573364,0.5974758863449097,0.4545861780643463,0.6217325925827026
0.24159938097000122,0.2167249172925949,0.2621191740036011,0.15583567321300507
0.24651163816452026,0.26281192898750305,0.2619290351867676,0.2792114019393921
0.24458326399326324,0.31688201427459717,0.26980966329574585,0.27727246284484863
0.25567200779914856,0.32796335220336914,0.2608617842197418,0.33029237389564514
0.16525813937187195,0.27931296825408936,0.16709227859973907,0.14162996411323547
0.08136772364377975,0.24228544533252716,0.1068725734949112,0.21382242441177368
0.08607566356658936,0.2371620386838913,0.10448809713125229,0.19091252982616425
0.10624171793460846,0.2568938136100769,0.09454820305109024,0.03393338620662689
0.09881532192230225,0.24201761186122894,0.09014205634593964,0.2101525217294693
0.10384375602006912,0.249630868434906,0.0979224219918251,0.18189261853694916
0.11190243065357208,0.23135632276535034,0.0929517075419426,0.1691492199897766
0.06971479207277298,0.18894541263580322,0.06624674052000046,0.12266990542411804
0.06075267121195793,0.16631470620632172,0.06386648118495941,0.08168067783117294
0.060072991997003555,0.16488449275493622,0.05163009837269783,0.10559053719043732
0.04871567338705063,0.1663278043270111,0.07208089530467987,0.0997454971075058
0.06904194504022598,0.1480715572834015,0.06408558040857315,0.06823214143514633
0.08705871552228928,0.17448216676712036,0.06885474920272827,0.08617943525314331
0.08210475742816925,0.17176929116249084,0.05545917898416519,0.05895496904850006
0.09381607174873352,0.1720762997865677,0.07890312373638153,0.10013428330421448
0.10189592093229294,0.16861529648303986,0.0693572610616684,0.11259978264570236
0.08658948540687561,0.18927837908267975,0.06746331602334976,0.12450938671827316
0.08257076889276505,0.2041187435388565,0.07002303004264832,0.10251425206661224
0.0804901272058487,0.1906610131263733,0.0638151615858078,0.10856399685144424
0.11608054488897324,0.19748876988887787,0.09969611465930939,0.13533614575862885
0.1597786396741867,0.21723145246505737,0.11695688962936401,0.1627967357635498
0.1474706381559372,0.20980864763259888,0.1187482625246048,0.13697674870491028
0.13610336184501648,0.18691621720790863,0.12669968605041504,0.13581593334674835
0.14888131618499756,0.20011739432811737,0.1310683637857437,0.14041580259799957
0.15438500046730042,0.20098048448562622,0.1225990504026413,0.15090103447437286
0.14994452893733978,0.1885053962469101,0.1256520003080368,0.15035679936408997
0.1493416279554367,0.18602895736694336,0.12557817995548248,0.07036782056093216
0.15762342512607574,0.2184474766254425,0.1318318098783493,0.13720577955245972
0.13647671043872833,0.18015506863594055,0.12578189373016357,0.1310647875070572
0.13667576014995575,0.1767614781856537,0.12212184071540833,0.14525862038135529
0.13356637954711914,0.17326173186302185,0.11448401212692261,0.1486261487007141
0.14656135439872742,0.19261012971401215,0.12045497447252274,0.12230563908815384
0.13916847109794617,0.1928645670413971,0.11772718280553818,0.12889569997787476
0.15158112347126007,0.18919910490512848,0.12778963148593903,0.141297847032547
0.15090201795101166,0.18947049975395203,0.12146704643964767,0.13871729373931885
0.14059002697467804,0.19393830001354218,0.11905138939619064,0.13442908227443695
0.1374933272600174,0.18405264616012573,0.12317889928817749,0.07584185153245926
0.13450446724891663,0.1711708903312683,0.1163015067577362,0.12930259108543396
0.14721398055553436,0.17998987436294556,0.1161612719297409,0.12888285517692566
0.14309513568878174,0.14104503393173218,0.1245729923248291,0.13680678606033325
0.1500784307718277,0.17809218168258667,0.1230689287185669,0.12179732322692871
0.15452028810977936,0.17908039689064026,0.11695385724306107,0.11601684242486954
0.14860624074935913,0.17038626968860626,0.11448097229003906,0.11511033773422241
0.14195340871810913,0.2130417823791504,0.1330251395702362,0.08068293333053589
0.18838846683502197,0.2662103474140167,0.18331699073314667,0.20782174170017242
0.19165968894958496,0.25343120098114014,0.18415553867816925,0.22807344794273376
0.1845889389514923,0.2633666694164276,0.17836330831050873,0.10977701097726822
0.19069068133831024,0.24891440570354462,0.1799805909395218,0.2357083410024643
0.1875491738319397,0.2783776521682739,0.17797738313674927,0.1941407024860382
0.19234099984169006,0.26249733567237854,0.18744748830795288,0.22025395929813385
0.18273240327835083,0.255454421043396,0.187470942735672,0.2353920340538025
0.18465390801429749,0.25762081146240234,0.1919977217912674,0.3360087275505066
0.20089733600616455,0.2866741120815277,0.17583170533180237,0.23749564588069916
0.19969235360622406,0.27799880504608154,0.18101981282234192,0.23802189528942108
0.19786326587200165,0.2840506434440613,0.18794061243534088,0.22941280901432037
0.19848540425300598,0.28901299834251404,0.16927795112133026,0.24742868542671204
0.18243816494941711,0.2795868515968323,0.16615211963653564,0.221392422914505
0.19422928988933563,0.267849326133728,0.17928391695022583,0.24246639013290405
0.19033075869083405,0.2717112898826599,0.17386458814144135,0.24171511828899384
0.18362358212471008,0.2658292353153229,0.16629792749881744,0.1519060879945755
0.18857169151306152,0.2618981599807739,0.1742997020483017,0.2037774622440338
0.2949131429195404,0.3155025541782379,0.29207268357276917,0.2672380208969116
0.3154946565628052,0.30213743448257446,0.29825934767723083,0.2975957989692688
0.30720898509025574,0.3050689101219177,0.30772703886032104,0.27852940559387207
0.3178146481513977,0.31787970662117004,0.29597458243370056,0.26248154044151306
0.31438660621643066,0.32285064458847046,0.30405837297439575,0.27512645721435547
0.3094843626022339,0.31529390811920166,0.3043742775917053,0.25558900833129883
0.39786773920059204,0.4104671776294708,0.36293163895606995,0.387193888425827
0.3908594846725464,0.42818039655685425,0.3811105787754059,0.4252537488937378
0.39377573132514954,0.42208412289619446,0.38096991181373596,0.39461129903793335
0.38654613494873047,0.42546600103378296,0.38241279125213623,0.4099453091621399
0.3881489932537079,0.43926486372947693,0.3819107711315155,0.4122610092163086
0.38667118549346924,0.43936076760292053,0.3826150894165039,0.3785826861858368
0.45120733976364136,0.5156254768371582,0.4414493143558502,0.5055035352706909
0.44281205534935,0.525810956954956,0.4436647891998291,0.5211265087127686
0.46547460556030273,0.5059354305267334,0.4439173936843872,0.5214948654174805
0.45555874705314636,0.5016024708747864,0.42853638529777527,0.5193414092063904
0.45716795325279236,0.5176589488983154,0.43889692425727844,0.5089275240898132
0.4452780783176422,0.5003588795661926,0.43668919801712036,0.5191477537155151
0.4520968794822693,0.4924717843532562,0.4413245916366577,0.5101086497306824
0.4519476890563965,0.5072363615036011,0.44131946563720703,0.5060996413230896
0.44415199756622314,0.49661123752593994,0.4404703378677368,0.4927450120449066
0.45189574360847473,0.527594268321991,0.45018717646598816,0.5000439286231995
0.4461422264575958,0.4869607090950012,0.4538137912750244,0.5125253200531006
0.4498750865459442,0.47697046399116516,0.4442795515060425,0.4969092607498169
0.4419725835323334,0.45908093452453613,0.4501626789569855,0.496595174074173
0.43998435139656067,0.4690174460411072,0.4407596290111542,0.4848332107067108
0.47916367650032043,0.49939480423927307,0.46672236919403076,0.5025430917739868
0.47916314005851746,0.505332350730896,0.46254873275756836,0.4993678033351898
0.4714116156101227,0.47096601128578186,0.46010076999664307,0.48731833696365356
0.48038333654403687,0.502940833568573,0.45653218030929565,0.5083873271942139
0.47279706597328186,0.4845426678657532,0.4549518823623657,0.5100107192993164
0.4738456606864929,0.4612386226654053,0.44731730222702026,0.5122247338294983
0.480221152305603,0.47717607021331787,0.46347683668136597,0.4915016293525696
0.47682157158851624,0.48653894662857056,0.46390581130981445,0.5055770874023438
0.48121216893196106,0.47060272097587585,0.4575847089290619,0.47984808683395386
0.4866515100002289,0.49604159593582153,0.461332768201828,0.5006790161132812
0.48671674728393555,0.48425236344337463,0.4610435664653778,0.4973680078983307
0.46310147643089294,0.4764162302017212,0.46483075618743896,0.5024133324623108
0.46854785084724426,0.48330309987068176,0.45809313654899597,0.48648950457572937
0.47915366291999817,0.47342512011528015,0.45754340291023254,0.4780973494052887
0.49060335755348206,0.4836316406726837,0.4618573486804962,0.47711649537086487
0.48039308190345764,0.48006537556648254,0.46680590510368347,0.4924757778644562
0.46628856658935547,0.47894084453582764,0.46216684579849243,0.4732867181301117
0.47209349274635315,0.4673813283443451,0.4649047553539276,0.47424307465553284
0.47756120562553406,0.49679821729660034,0.47459185123443604,0.45727768540382385
0.47235414385795593,0.45908302068710327,0.45792675018310547,0.4877849221229553
0.4780864417552948,0.4748150110244751,0.4660836458206177,0.49814483523368835
0.47491586208343506,0.4736643433570862,0.4768444001674652,0.4735690951347351
0.4859645962715149,0.4672045409679413,0.46694105863571167,0.486572265625
0.4827028512954712,0.47358205914497375,0.4691510796546936,0.4847404956817627
0.4873509705066681,0.46533864736557007,0.4667045474052429,0.48886561393737793
0.4845796227455139,0.4668719172477722,0.4607827961444855,0.506463885307312
0.4880806803703308,0.47551366686820984,0.46160295605659485,0.4742125868797302
0.49151861667633057,0.44770878553390503,0.45427677035331726,0.48314201831817627
0.48674899339675903,0.4751319885253906,0.46641603112220764,0.4760589003562927
0.4951372742652893,0.4561671018600464,0.4615624248981476,0.47570541501045227
0.48225370049476624,0.47445231676101685,0.4543006420135498,0.5051830410957336
0.5183740258216858,0.41754579544067383,0.5107387900352478,0.4396474361419678
0.5705952644348145,0.3176160454750061,0.5539652705192566,0.33918967843055725
0.5666835904121399,0.3245586156845093,0.5657481551170349,0.34590816497802734
0.5656741857528687,0.31479933857917786,0.5619372129440308,0.34389930963516235
0.5738506317138672,0.2988762855529785,0.5517808794975281,0.3451840281486511
0.5663126707077026,0.3179510235786438,0.5505139827728271,0.3443349003791809
0.5789322853088379,0.30459460616111755,0.5549250245094299,0.34231141209602356
0.7582654356956482,0.22752276062965393,0.7492185831069946,0.29162898659706116
0.8024304509162903,0.2101879119873047,0.7659320831298828,0.29043853282928467
0.86290043592453,0.20046846568584442,0.8248295783996582,0.26150381565093994
0.8627049922943115,0.19038718938827515,0.8222827315330505,0.2679009735584259
0.8432972431182861,0.21073389053344727,0.8349575400352478,0.2555840015411377
0.8513138294219971,0.20931217074394226,0.8368545174598694,0.25019600987434387
0.8560775518417358,0.22182729840278625,0.8293163180351257,0.2585707902908325
0.8516817092895508,0.2114182859659195,0.8337091207504272,0.25115159153938293
0.9041903018951416,0.13694684207439423,0.8968122601509094,0.20328883826732635
0.8924545049667358,0.14754973351955414,0.8898521661758423,0.21270401775836945
0.9194073677062988,0.12296579778194427,0.8924087882041931,0.21404169499874115
