Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.6117959022521973,0.05550617724657059,0.5514200925827026,0.09796511381864548
0.7245704531669617,0.06105687841773033,0.664158821105957,0.10339898616075516
0.7263032793998718,0.07788609713315964,0.6580383777618408,0.09897163510322571
0.7264016270637512,0.06219582259654999,0.6687214374542236,0.0727449581027031
0.7304997444152832,0.07133205980062485,0.6766306161880493,0.0853668823838234
0.7312703132629395,0.09269329905509949,0.6722803711891174,0.08986983448266983
0.7311294078826904,0.060550615191459656,0.6650864481925964,0.09486082941293716
0.7337852716445923,0.0638824850320816,0.681516706943512,0.06591463088989258
0.7306818962097168,0.07754404097795486,0.683128833770752,0.06532888859510422
0.7233747243881226,0.0485650859773159,0.6651151180267334,0.09344116598367691
0.7269989252090454,0.07013595849275589,0.6673088669776917,0.08375538885593414
0.7277122735977173,0.061329931020736694,0.6727204918861389,0.09353330731391907
0.72459876537323,0.047324325889348984,0.6681604385375977,0.09512431174516678
0.7217353582382202,0.05913212522864342,0.6694107055664062,0.06875213980674744
0.7246508598327637,0.09250611066818237,0.6678138971328735,0.0807451531291008
0.7653062343597412,0.07480646669864655,0.7107253670692444,0.08371184766292572
0.752274215221405,0.08155334740877151,0.7049189209938049,0.0844949409365654
0.7562417387962341,0.07381904125213623,0.7045473456382751,0.08700688183307648
0.752098023891449,0.056163061410188675,0.6969148516654968,0.08637655526399612
0.7522446513175964,0.0606318861246109,0.7072725892066956,0.10664200037717819
0.7396049499511719,0.10548374801874161,0.6842021346092224,0.08815120905637741
0.7376319169998169,0.058895040303468704,0.6843960285186768,0.10271210968494415
0.7378403544425964,0.07590484619140625,0.6859748363494873,0.0828121080994606
0.7314816117286682,0.0904557853937149,0.6835467219352722,0.06436628103256226
0.7313779592514038,0.06167139112949371,0.6852566599845886,0.09290354698896408
0.7289647459983826,0.06529752165079117,0.691530704498291,0.07825639843940735
0.7304649949073792,0.06543707102537155,0.6842705607414246,0.09616268426179886
0.7275490760803223,0.06376364082098007,0.6876850128173828,0.09930736571550369
0.7350732684135437,0.07182653993368149,0.6772418022155762,0.08266644924879074
0.7353652715682983,0.07343476265668869,0.6769425868988037,0.09729413688182831
0.7436046004295349,0.08522383123636246,0.6798688769340515,0.08917725086212158
0.7401573657989502,0.05827024206519127,0.6838586330413818,0.08433548361063004
0.738957405090332,0.08841538429260254,0.6886234283447266,0.09511227160692215
0.7332629561424255,0.0536506250500679,0.6876844167709351,0.08334829658269882
0.7359087467193604,0.06746599078178406,0.6811526417732239,0.09325862675905228
0.7358927130699158,0.043864864856004715,0.6859408617019653,0.09877273440361023
0.7302625179290771,0.06437665224075317,0.6881601214408875,0.08628824353218079
0.7375475764274597,0.06713079661130905,0.6921728849411011,0.06716615706682205
0.735403299331665,0.06528627872467041,0.6872113943099976,0.07000836730003357
0.7196200489997864,0.023772049695253372,0.6652302742004395,0.052503228187561035
0.71773761510849,0.03613290935754776,0.661918044090271,0.06264960020780563
0.7198395133018494,0.01500499714165926,0.6609972715377808,0.05865178629755974
0.711821973323822,0.01632739044725895,0.6645861864089966,0.06080819293856621
0.7139726877212524,0.030975710600614548,0.6717290878295898,0.046589337289333344
0.7456372976303101,0.0491507351398468,0.688858151435852,0.07769232988357544
0.7365440726280212,0.05087561532855034,0.6896480321884155,0.08474414795637131
0.7324230670928955,0.05062945559620857,0.6931199431419373,0.08188222348690033
0.7403143644332886,0.06655319035053253,0.6936933994293213,0.07869895547628403
0.7412059903144836,0.06331075727939606,0.6936513185501099,0.07702398300170898
0.7005428075790405,0.040877565741539,0.6715485453605652,0.07936538010835648
0.28166213631629944,0.20987890660762787,0.22214388847351074,0.1837412416934967
0.23900115489959717,0.22409144043922424,0.17768308520317078,0.18951979279518127
0.31916478276252747,0.21868254244327545,0.2510697543621063,0.23519368469715118
0.3122456967830658,0.19135457277297974,0.24976319074630737,0.24559716880321503
0.31489884853363037,0.22535130381584167,0.26145681738853455,0.20379367470741272
0.32118916511535645,0.22118043899536133,0.2484898567199707,0.22415712475776672
0.3028341233730316,0.21062533557415009,0.2599804103374481,0.20116987824440002
0.31024035811424255,0.22228845953941345,0.24995432794094086,0.21089822053909302
0.31590571999549866,0.21484260261058807,0.24559617042541504,0.23838238418102264
0.3112194538116455,0.21175312995910645,0.2520357668399811,0.2272428274154663
0.30960166454315186,0.21993733942508698,0.24537615478038788,0.21886347234249115
0.29059550166130066,0.23478661477565765,0.23147515952587128,0.24877946078777313
0.2901904284954071,0.240687757730484,0.22238339483737946,0.27574893832206726
0.28967031836509705,0.24229715764522552,0.235728457570076,0.23859944939613342
0.2990093231201172,0.24495603144168854,0.22116099298000336,0.2934386730194092
0.2921368479728699,0.22289177775382996,0.23551441729068756,0.2415967583656311
0.2836945056915283,0.21754753589630127,0.22464996576309204,0.2591300308704376
0.28829526901245117,0.22352442145347595,0.2251766324043274,0.27015402913093567
0.2869870364665985,0.23141808807849884,0.22417707741260529,0.25184163451194763
0.29547974467277527,0.261442631483078,0.23250198364257812,0.25878825783729553
0.2927160859107971,0.23406410217285156,0.22578401863574982,0.24674230813980103
0.27948108315467834,0.24201750755310059,0.21989044547080994,0.26774275302886963
0.27752888202667236,0.2039458155632019,0.22407594323158264,0.2570425271987915
0.2793615460395813,0.2506648004055023,0.22030378878116608,0.25874632596969604
0.2806609869003296,0.22587856650352478,0.21959517896175385,0.23761877417564392
0.2836224138736725,0.2414957582950592,0.2193363606929779,0.25623074173927307
0.292972594499588,0.21811121702194214,0.21774080395698547,0.25688815116882324
0.28462496399879456,0.26153016090393066,0.22221492230892181,0.25608131289482117
0.2820499837398529,0.2375510334968567,0.22031040489673615,0.23940682411193848
0.2868894338607788,0.2538943290710449,0.20951974391937256,0.26072242856025696
0.2803137004375458,0.23273219168186188,0.21347695589065552,0.2745302617549896
0.28771325945854187,0.24765457212924957,0.21864408254623413,0.26122528314590454
0.490572452545166,0.23700189590454102,0.449876606464386,0.2954080402851105
0.5763902068138123,0.2502298355102539,0.5262352824211121,0.2915317714214325
0.5740745067596436,0.2429976910352707,0.5178424715995789,0.282887727022171
0.5863808393478394,0.21343626081943512,0.5234312415122986,0.2910158336162567
0.5796715617179871,0.22962825000286102,0.512566328048706,0.31492310762405396
0.6138380765914917,0.23554019629955292,0.5397298336029053,0.32694435119628906
0.626729428768158,0.2500980794429779,0.562961995601654,0.3097769021987915
0.6256893277168274,0.23159895837306976,0.5586822628974915,0.3158973455429077
0.6221785545349121,0.24396555125713348,0.5518785119056702,0.3313356339931488
0.6263710856437683,0.22924906015396118,0.5656094551086426,0.315704882144928
0.6282727122306824,0.23722730576992035,0.5691478252410889,0.31932637095451355
0.624230682849884,0.22718878090381622,0.5473698377609253,0.321371465921402
0.6263315081596375,0.23273490369319916,0.5596891045570374,0.3048223853111267
0.6261160969734192,0.23112738132476807,0.5606250166893005,0.311075359582901
0.6487107872962952,0.1935383677482605,0.5847189426422119,0.2925145924091339
0.644370973110199,0.21012531220912933,0.5820213556289673,0.30708223581314087
0.6427589654922485,0.2260480523109436,0.5771444439888,0.3118017315864563
0.6411919593811035,0.2299727350473404,0.5651532411575317,0.30188751220703125
0.6370047330856323,0.22643223404884338,0.5679263472557068,0.31342536211013794
0.6254592537879944,0.24629317224025726,0.5615670084953308,0.31128793954849243
0.6285561919212341,0.20801039040088654,0.559113621711731,0.3381243944168091
0.621620237827301,0.22988319396972656,0.5585018992424011,0.2974814176559448
0.6292356848716736,0.21420608460903168,0.5622363686561584,0.3062245845794678
0.6317400932312012,0.22974815964698792,0.5584203004837036,0.3105772137641907
0.6206160187721252,0.2563171982765198,0.5428653955459595,0.32097649574279785
0.6237717866897583,0.24107494950294495,0.5532162189483643,0.30354657769203186
0.6230806112289429,0.2420552521944046,0.5504289865493774,0.2995385527610779
0.6198946237564087,0.2456989288330078,0.5386866927146912,0.3174096643924713
0.6356329321861267,0.21781261265277863,0.5575470924377441,0.30673375725746155
0.6262854933738708,0.22763746976852417,0.5456246733665466,0.3097945749759674
0.6313830614089966,0.22887170314788818,0.5476363897323608,0.31846073269844055
0.6207308769226074,0.2603093087673187,0.5635647773742676,0.3118801414966583
0.6308979988098145,0.22638750076293945,0.5620326399803162,0.3041762709617615
0.6234663724899292,0.22678065299987793,0.5631319880485535,0.27938589453697205
0.6242433190345764,0.23672416806221008,0.5583863854408264,0.2964043617248535
0.6563192009925842,0.22419409453868866,0.5695279836654663,0.3112602233886719
0.6373047828674316,0.24260811507701874,0.5721842050552368,0.3368053436279297
0.6363813877105713,0.2492036521434784,0.5714299082756042,0.32815930247306824
0.6344902515411377,0.22719517350196838,0.5602414608001709,0.3205706775188446
0.6422225832939148,0.22973771393299103,0.5681749582290649,0.32725971937179565
0.6480323076248169,0.21244077384471893,0.5755107402801514,0.32122594118118286
0.6433271765708923,0.22922109067440033,0.5486747026443481,0.34385669231414795
0.6365542411804199,0.25314944982528687,0.553871214389801,0.32592329382896423
0.6400080919265747,0.22714121639728546,0.5742619037628174,0.3265880346298218
0.6438489556312561,0.21606816351413727,0.5657230019569397,0.3186083137989044
0.6350811123847961,0.22740526497364044,0.5585407018661499,0.3164479434490204
0.6369124054908752,0.22706784307956696,0.5741162896156311,0.33413130044937134
0.6371691226959229,0.21284416317939758,0.5807326436042786,0.3055739402770996
0.6460828185081482,0.18852834403514862,0.5778413414955139,0.3151220679283142
0.6331048607826233,0.20899736881256104,0.5692989230155945,0.3113826513290405
0.6424615979194641,0.21919921040534973,0.5779781341552734,0.30556565523147583
0.6430723667144775,0.2025143802165985,0.5801693201065063,0.3147697448730469
0.6417279839515686,0.22179286181926727,0.5781398415565491,0.2947414219379425
0.649589478969574,0.21576297283172607,0.5585365891456604,0.3367859721183777
0.6671385169029236,0.21363627910614014,0.5806493163108826,0.3362709879875183
0.7554389238357544,0.2274923026561737,0.6883376836776733,0.3361387252807617
0.7628158926963806,0.2162533700466156,0.6788352131843567,0.31520313024520874
0.6976977586746216,0.2791249454021454,0.6309341192245483,0.314750611782074
0.7081909775733948,0.25854071974754333,0.6387213468551636,0.290262907743454
0.6926950216293335,0.22367729246616364,0.6352604627609253,0.2871522605419159
0.7023233771324158,0.2653220593929291,0.6317713856697083,0.29330796003341675
0.6977349519729614,0.23696006834506989,0.6414052248001099,0.303336501121521
0.7034093737602234,0.23439987003803253,0.6343172788619995,0.2973765432834625
0.6928203701972961,0.23730123043060303,0.6397647857666016,0.27868109941482544
0.6974958777427673,0.22236689925193787,0.6406790614128113,0.2739959955215454
0.6954854726791382,0.25529682636260986,0.6473512053489685,0.2731897234916687
0.6958597898483276,0.23129801452159882,0.639263391494751,0.28261029720306396
0.6843231320381165,0.23216494917869568,0.6410120129585266,0.29090961813926697
0.6953101754188538,0.23562319576740265,0.6273745894432068,0.29669222235679626
0.6944928765296936,0.23325029015541077,0.6350875496864319,0.2872408926486969
0.6933513283729553,0.24994689226150513,0.634239912033081,0.31500163674354553
0.6823091506958008,0.22931303083896637,0.6353670358657837,0.2864980399608612
0.6828810572624207,0.2229747325181961,0.6410098075866699,0.29094523191452026
0.6990754008293152,0.23964068293571472,0.6275535821914673,0.27014094591140747
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6828098893165588,0.4170672595500946,0.574557900428772,0.7117218971252441
0.6831549406051636,0.18009912967681885,0.6340383887290955,0.3026752173900604
nan,nan,nan,nan
0.6864442229270935,0.2121032476425171,0.631446897983551,0.2572452127933502
0.6974185705184937,0.2280600517988205,0.630801260471344,0.27664652466773987
0.6842575669288635,0.2162521779537201,0.6230921745300293,0.2665921151638031
0.7127818465232849,0.2295977622270584,0.6538076400756836,0.2857432961463928
0.7063406705856323,0.23717713356018066,0.6580942869186401,0.2727987766265869
0.7019277811050415,0.23922209441661835,0.6479339003562927,0.2689211964607239
0.7091150879859924,0.22115381062030792,0.6495808362960815,0.27101147174835205
0.6983251571655273,0.21891193091869354,0.6571325063705444,0.2688234746456146
0.6987889409065247,0.20879541337490082,0.6594637632369995,0.27900251746177673
0.7150300741195679,0.30150729417800903,0.6707723140716553,0.34432610869407654
0.7126478552818298,0.3168281614780426,0.6541996598243713,0.3808048665523529
0.7147828340530396,0.331444650888443,0.6662501692771912,0.3631196618080139
0.7153168320655823,0.3415791988372803,0.6656460762023926,0.36732280254364014
0.7186393737792969,0.3248916268348694,0.6616679430007935,0.3901950418949127
0.7160245180130005,0.3244156837463379,0.6668382287025452,0.3535882532596588
0.702542245388031,0.34047961235046387,0.6544696092605591,0.40160325169563293
0.7059080600738525,0.3567752242088318,0.6567780375480652,0.41166767477989197
0.6978538632392883,0.3549053370952606,0.6511383056640625,0.4035566449165344
0.7020537853240967,0.34638020396232605,0.654948890209198,0.41445812582969666
0.6982545852661133,0.34500381350517273,0.6593561172485352,0.3950499892234802
0.7000942230224609,0.3509472608566284,0.6581282019615173,0.4063737690448761
0.7070522904396057,0.35058268904685974,0.6514214873313904,0.3785187304019928
0.710195004940033,0.3720267117023468,0.6514101028442383,0.4054267108440399
0.7085753679275513,0.3712833523750305,0.6460182070732117,0.4175125062465668
0.6985765099525452,0.33964240550994873,0.6590263843536377,0.39631375670433044
0.714407742023468,-0.0019738133996725082,0.6771045923233032,0.04318666830658913
0.719656765460968,0.03226171433925629,0.6843195557594299,0.07196204364299774
0.725883960723877,0.020763946697115898,0.6794211864471436,0.05346566438674927
0.7248061299324036,0.019909821450710297,0.6666965484619141,0.08341363072395325
0.7191340327262878,0.027127325534820557,0.6813791394233704,0.0717567428946495
0.723017156124115,0.008421861566603184,0.6708434820175171,0.07524833083152771
0.7152029871940613,0.025221608579158783,0.6764211058616638,0.07499278336763382
0.7095312476158142,0.011865591630339622,0.6754077076911926,0.05688222497701645
0.7123721241950989,0.01975981704890728,0.6727404594421387,0.058755118399858475
0.7264592051506042,0.040677424520254135,0.6698470711708069,0.0979095846414566
0.726382315158844,0.05008232966065407,0.6859686970710754,0.09859275817871094
0.7158679366111755,0.04103279858827591,0.6747633814811707,0.09449869394302368
0.723308265209198,0.053717952221632004,0.6749640107154846,0.09055536985397339
0.7221032381057739,0.0470639206469059,0.6745874285697937,0.08731298893690109
0.7236025929450989,0.05659032613039017,0.6655049324035645,0.09934980422258377
0.72159343957901,0.04852493479847908,0.6670352816581726,0.10316693782806396
0.7186237573623657,0.02516338974237442,0.6635919213294983,0.07393622398376465
0.7183461785316467,0.05806427448987961,0.6664285659790039,0.0756983608007431
0.7248117327690125,0.065863698720932,0.6741306781768799,0.08350525051355362
0.7207314372062683,0.044979166239500046,0.6740416884422302,0.07360216975212097
0.7296294569969177,0.053009554743766785,0.6808460354804993,0.09844815731048584
0.7289904952049255,0.06321494281291962,0.6828117966651917,0.1062532588839531
0.7288920283317566,0.061672791838645935,0.6947327852249146,0.10306600481271744
0.732513427734375,0.07946471124887466,0.6780824065208435,0.09446163475513458
0.7281273603439331,0.03454803675413132,0.6917266249656677,0.10047534108161926
0.7294259071350098,0.08056904375553131,0.674651563167572,0.12035997211933136
0.7278810143470764,0.06708280742168427,0.6808275580406189,0.10987900197505951
0.7220492959022522,0.06340537220239639,0.6914777755737305,0.10974723100662231
0.7283496260643005,0.07003272324800491,0.6874541640281677,0.11546885222196579
0.7256872057914734,0.08489570766687393,0.6820890307426453,0.10798293352127075
0.7222763895988464,0.05402536317706108,0.6783294677734375,0.10606769472360611
0.7272326350212097,0.05580831691622734,0.6828411817550659,0.12130219489336014
0.7300295233726501,0.06641402840614319,0.6854597330093384,0.10992780327796936
0.7273918390274048,0.05570400878787041,0.6845911145210266,0.11850481480360031
0.7144128084182739,0.2203214317560196,0.666710376739502,0.2257746160030365
0.6999436020851135,0.3240218758583069,0.6622970700263977,0.3377705216407776
0.6981610655784607,0.3089253902435303,0.6556525230407715,0.3449082374572754
0.6885582208633423,0.31265729665756226,0.6478874087333679,0.3324262797832489
0.6994929909706116,0.33455973863601685,0.6547611951828003,0.3590502142906189
0.6877678036689758,0.3042270541191101,0.6525890231132507,0.33964473009109497
0.6987419724464417,0.3309544622898102,0.6532094478607178,0.3406587839126587
0.6928209066390991,0.25815579295158386,0.65681391954422,0.2595979571342468
0.6948731541633606,0.2757999002933502,0.6530978679656982,0.30802667140960693
0.6953778862953186,0.26423701643943787,0.6534367799758911,0.3115660846233368
0.7016052603721619,0.2850133180618286,0.6553327441215515,0.30137380957603455
0.700955331325531,0.2694552540779114,0.6586453318595886,0.29266148805618286
0.6877913475036621,0.27609968185424805,0.6470165848731995,0.3014385402202606
0.6999221444129944,0.2619117796421051,0.6515132784843445,0.2869681119918823
0.7057544589042664,0.24397316575050354,0.6533147096633911,0.27332544326782227
0.7000096440315247,0.2617466449737549,0.6553013920783997,0.2622547149658203
0.7014116644859314,0.24495965242385864,0.6456374526023865,0.2602744996547699
0.6996608972549438,0.23997682332992554,0.649009108543396,0.24550242722034454
0.6923300623893738,0.22839222848415375,0.6400156617164612,0.2875387668609619
0.6987096667289734,0.2498083859682083,0.6489633321762085,0.27359846234321594
0.7008845210075378,0.24948079884052277,0.645011842250824,0.2661007046699524
0.6938153505325317,0.2257786989212036,0.6386520266532898,0.28319138288497925
0.7072461247444153,0.36320939660072327,0.6645247936248779,0.3543908894062042
0.7076519131660461,0.3409143090248108,0.6514949798583984,0.3701191246509552
0.6989983320236206,0.34695303440093994,0.6585036516189575,0.36271244287490845
0.7018913626670837,0.33758828043937683,0.6509549617767334,0.3808700442314148
0.7008095979690552,0.36288800835609436,0.6456571817398071,0.3722635805606842
0.7055452466011047,0.33228400349617004,0.649383544921875,0.34531399607658386
0.710304856300354,0.38523751497268677,0.6589309573173523,0.3944481611251831
0.7085314989089966,0.36547380685806274,0.6512119174003601,0.40185433626174927
0.7127125859260559,0.3842565715312958,0.6540701985359192,0.41136306524276733
0.7119242548942566,0.381072074174881,0.6540067791938782,0.4151417911052704
0.7044045329093933,0.37442880868911743,0.6560972332954407,0.401856392621994
0.7114734053611755,0.376701682806015,0.6478986144065857,0.4138517379760742
0.7033988237380981,0.3712975084781647,0.6455550193786621,0.40021225810050964
0.7040297985076904,0.36742472648620605,0.6493231058120728,0.4082247316837311
0.7086182832717896,0.38462644815444946,0.6489322185516357,0.4058048129081726
0.7031433582305908,0.3689423203468323,0.6571652293205261,0.4004106819629669
0.7093339562416077,0.37273818254470825,0.6556116342544556,0.3949265480041504
0.704057514667511,0.36429762840270996,0.6549537777900696,0.41179031133651733
0.6987767815589905,0.33744022250175476,0.653967022895813,0.40935003757476807
0.7063285708427429,0.3624784052371979,0.6464622020721436,0.4111369848251343
0.7083967328071594,0.3735659420490265,0.6496924161911011,0.37282422184944153
0.6990245580673218,0.3556365370750427,0.6491677165031433,0.4210032522678375
0.7059822082519531,0.36130213737487793,0.6462880373001099,0.40415093302726746
0.7041256427764893,0.37972694635391235,0.6585727334022522,0.39310023188591003
0.7062548398971558,0.3625679314136505,0.6484681963920593,0.3848073184490204
0.6912347078323364,0.36406409740448,0.6434889435768127,0.386337012052536
0.6853665113449097,0.39506465196609497,0.6075825691223145,0.4048266112804413
0.6823954582214355,0.3954665958881378,0.6195451617240906,0.41608375310897827
0.6777318716049194,0.3754883408546448,0.611551821231842,0.41900208592414856
0.674450159072876,0.3651208281517029,0.6177513599395752,0.3991208076477051
0.6652225255966187,0.35925936698913574,0.6156724691390991,0.4030703604221344
0.6769291162490845,0.3779342472553253,0.612307071685791,0.41876786947250366
0.6965282559394836,0.4224715828895569,0.6418461799621582,0.4800339937210083
0.7023846507072449,0.4550943970680237,0.6410411596298218,0.4749267101287842
0.7041746377944946,0.45897170901298523,0.6392363905906677,0.48016759753227234
0.709168553352356,0.4732252061367035,0.6452374458312988,0.46970701217651367
0.7007109522819519,0.44584405422210693,0.6420051455497742,0.4671478867530823
0.6950137615203857,0.43318113684654236,0.637651801109314,0.4829501807689667
0.7021393179893494,0.4396652579307556,0.6440841555595398,0.45669451355934143
0.7057706117630005,0.42837104201316833,0.6449476480484009,0.47034716606140137
0.707122266292572,0.4459773600101471,0.6454940438270569,0.49054163694381714
0.560024619102478,0.4192044138908386,0.49389001727104187,0.44569286704063416
0.560096263885498,0.4036811292171478,0.49418237805366516,0.4568312168121338
0.5536305904388428,0.4114416241645813,0.48683199286460876,0.4325907826423645
0.5642077326774597,0.40934810042381287,0.5049064755439758,0.45328769087791443
0.5566663146018982,0.39857834577560425,0.49914300441741943,0.4488230049610138
0.5524111390113831,0.39845624566078186,0.4901012182235718,0.44684553146362305
0.5591790676116943,0.35897955298423767,0.5063679218292236,0.4221845865249634
0.5504444241523743,0.3464175760746002,0.5012531280517578,0.4064735472202301
0.5726770758628845,0.39406201243400574,0.5075427293777466,0.41727882623672485
0.5746404528617859,0.37823420763015747,0.5023094415664673,0.405060738325119
0.5672280192375183,0.37755730748176575,0.5026285648345947,0.3971022665500641
0.5499373078346252,0.3497810959815979,0.5166992545127869,0.38674429059028625
0.6918500065803528,0.4701995253562927,0.6103515028953552,0.5311846733093262
0.6839375495910645,0.460636168718338,0.6263277530670166,0.5138616561889648
0.6889299750328064,0.47763872146606445,0.6299517154693604,0.5045572519302368
0.6976776123046875,0.46764999628067017,0.620353102684021,0.4957498610019684
0.6918665766716003,0.4807291030883789,0.6223739385604858,0.5193455815315247
0.6788313984870911,0.4541054964065552,0.6131381392478943,0.5148814916610718
0.6805717945098877,0.4811384379863739,0.6203004121780396,0.5131166577339172
0.6778901219367981,0.46844977140426636,0.6163666248321533,0.517552375793457
0.6847602128982544,0.46776527166366577,0.6220477223396301,0.5187270045280457
0.6847845315933228,0.4691537618637085,0.6191930770874023,0.5118799805641174
0.6909481287002563,0.47774210572242737,0.6385518908500671,0.47971922159194946
0.6906197667121887,0.48187512159347534,0.6317102909088135,0.5002244710922241
0.6839606761932373,0.46493226289749146,0.6194535493850708,0.5107325911521912
0.6849839687347412,0.4781205356121063,0.62557053565979,0.5219113230705261
0.6942257881164551,0.48024076223373413,0.6186226606369019,0.5185262560844421
0.6783848404884338,0.47071975469589233,0.6268118023872375,0.48451852798461914
0.6843045949935913,0.4694889783859253,0.617313802242279,0.49256518483161926
0.6924512982368469,0.4681605100631714,0.641028881072998,0.49245119094848633
0.7298364639282227,0.49742570519447327,0.6764642596244812,0.5521559119224548
0.7246755957603455,0.5171734690666199,0.6613155603408813,0.571819007396698
0.715804934501648,0.46874329447746277,0.6718194484710693,0.5371588468551636
0.7598780989646912,0.6220498085021973,0.6342642903327942,0.6465461254119873
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7338591814041138,0.5670231580734253,0.6653692126274109,0.6106908321380615
nan,nan,nan,nan
0.7232393026351929,0.5526643991470337,0.6757418513298035,0.4546351432800293
0.7228745818138123,0.5659160017967224,0.6575015783309937,0.5038439631462097
0.717505931854248,0.537311315536499,0.6500811576843262,0.629926323890686
0.7208843231201172,0.5384316444396973,0.6484072208404541,0.6112585067749023
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6807356476783752,0.9998056292533875,0.5549880862236023,1.153412103652954
0.6885486841201782,0.7209163904190063,0.6356061100959778,0.9883283972740173
nan,nan,nan,nan
0.707427978515625,0.6055880188941956,0.6589521169662476,0.6545097827911377
0.7000884413719177,0.6235325932502747,0.6543464064598083,0.6685290336608887
0.6983128190040588,0.6197956800460815,0.6667304039001465,0.6560655236244202
0.7127587199211121,0.6285220980644226,0.6467717289924622,0.683732271194458
0.7097828388214111,0.6978654265403748,0.6607434749603271,0.7587449550628662
0.7155518531799316,0.7040971517562866,0.6484973430633545,0.7635338306427002
0.7122154831886292,0.6851127743721008,0.6643824577331543,0.7555025815963745
0.7048673629760742,0.6916095614433289,0.6538095474243164,0.7565823793411255
0.712938666343689,0.6936596035957336,0.659441351890564,0.7626048922538757
0.723297655582428,0.8008307218551636,0.6730714440345764,0.8776217103004456
0.7175830602645874,0.8056479692459106,0.6749526262283325,0.8589380979537964
0.720888078212738,0.8111982345581055,0.6593262553215027,0.8914774060249329
0.7181732058525085,0.8076002597808838,0.6755200028419495,0.8614858388900757
0.7158918976783752,0.8033390045166016,0.6661181449890137,0.8781565427780151
0.7171311378479004,0.8029537796974182,0.6620780825614929,0.8733682036399841
0.7158342599868774,0.8047966957092285,0.6705930233001709,0.8722778558731079
0.5291895866394043,0.7707608938217163,0.6778123378753662,0.8630680441856384
