Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.5335975885391235,0.2318679839372635,0.5218896269798279,0.2320467233657837
0.5421886444091797,0.24202360212802887,0.5220175981521606,0.23405788838863373
0.5381691455841064,0.231805220246315,0.5194583535194397,0.22493292391300201
0.5378804802894592,0.22410237789154053,0.5201420187950134,0.23317770659923553
0.5384766459465027,0.21759073436260223,0.5176483392715454,0.24040579795837402
0.5349663496017456,0.2278687059879303,0.5197656154632568,0.22346678376197815
0.5379613637924194,0.23285959661006927,0.5198342800140381,0.23670624196529388
0.5405136346817017,0.22298499941825867,0.5120900273323059,0.23228798806667328
0.5345163941383362,0.22146278619766235,0.5182408094406128,0.2359335720539093
0.6493116617202759,0.12003722041845322,0.6427346467971802,0.18451528251171112
0.6429848670959473,0.17785698175430298,0.6296519637107849,0.19734503328800201
0.5491888523101807,0.21341946721076965,0.5252302289009094,0.17077742516994476
0.5354174971580505,0.21992269158363342,0.5088801383972168,0.15799759328365326
0.5066673159599304,0.21694457530975342,0.48226433992385864,0.15262800455093384
0.48450034856796265,0.22153186798095703,0.4632317125797272,0.14073863625526428
0.45753082633018494,0.20745301246643066,0.4263521730899811,0.15637806057929993
0.443284809589386,0.22820070385932922,0.40414679050445557,0.1593208909034729
0.5209192037582397,0.15594427287578583,0.5027215480804443,0.09887322038412094
0.5215280055999756,0.12853391468524933,0.49408602714538574,0.09481079876422882
0.5226744413375854,0.1323990374803543,0.49582862854003906,0.09351029992103577
0.5118101835250854,0.13638360798358917,0.488811194896698,0.11000829935073853
0.5198408365249634,0.1326158493757248,0.4852641224861145,0.10200363397598267
0.5473237633705139,0.11810975521802902,0.5221984386444092,0.09257984906435013
0.5602315068244934,0.1201312467455864,0.5241163372993469,0.10318023711442947
0.5547282695770264,0.12617145478725433,0.5293524265289307,0.10085630416870117
0.5505764484405518,0.13205964863300323,0.5236650705337524,0.10520987212657928
0.5560182332992554,0.1142323911190033,0.5232425332069397,0.11530426144599915
0.5487375259399414,0.12872838973999023,0.5243441462516785,0.12190215289592743
0.5809644460678101,0.128797248005867,0.5408492088317871,0.12647002935409546
0.5838843584060669,0.13568900525569916,0.5374355912208557,0.12405088543891907
0.5867823362350464,0.12721195816993713,0.5353207588195801,0.13650457561016083
0.5728148221969604,0.11325888335704803,0.5416761040687561,0.12612774968147278
0.5742568969726562,0.1280757188796997,0.5348791480064392,0.11931699514389038
0.6592853665351868,0.4833443760871887,nan,nan
nan,nan,nan,nan
0.5723459720611572,0.08980023115873337,0.5351639986038208,0.11143790930509567
0.5715954899787903,0.08409953862428665,0.5283429622650146,0.09991934895515442
0.4069051742553711,0.19300878047943115,0.3757958710193634,0.14543035626411438
0.23010775446891785,0.2871381938457489,0.17198218405246735,0.21520735323429108
0.23195594549179077,0.29109832644462585,0.1701187789440155,0.21110522747039795
0.3135577142238617,0.2670429050922394,0.2494097352027893,0.2544739842414856
0.3072494566440582,0.2713765799999237,0.2500847578048706,0.24357090890407562
0.3095156252384186,0.2771507501602173,0.25168412923812866,0.23900079727172852
0.30511853098869324,0.269131600856781,0.2546663284301758,0.23948267102241516
0.30825185775756836,0.26084011793136597,0.2511853277683258,0.22281669080257416
0.3006099462509155,0.2554358243942261,0.2568647861480713,0.230422705411911
0.3048199415206909,0.25680074095726013,0.2481471449136734,0.23215140402317047
0.2856404185295105,0.28613826632499695,0.23344658315181732,0.2379128485918045
0.2887899577617645,0.297214150428772,0.2318328320980072,0.2629775404930115
0.29644450545310974,0.29340144991874695,0.2331419289112091,0.250688761472702
0.3035435080528259,0.2801196277141571,0.2506115436553955,0.24954460561275482
0.5814666152000427,0.11035966128110886,0.5530750751495361,0.13682858645915985
0.5863402485847473,0.09549322724342346,0.5481610894203186,0.1407022625207901
0.5809210538864136,0.1174224391579628,0.5380747318267822,0.13658252358436584
0.5882467031478882,0.1282229721546173,0.5445905327796936,0.1372034251689911
0.5870183706283569,0.11074527353048325,0.5409849882125854,0.13532912731170654
0.6516859531402588,0.08905400335788727,0.6172704100608826,0.1312398910522461
0.6441280245780945,0.09064792096614838,0.6174664497375488,0.12525075674057007
0.6555467844009399,0.08367523550987244,0.6160794496536255,0.12231554090976715
0.6495439410209656,0.09693483263254166,0.6055235266685486,0.12915533781051636
0.6491627097129822,0.08778481185436249,0.6128159165382385,0.1381256878376007
0.6491450667381287,0.09000994265079498,0.6040300130844116,0.13611486554145813
0.6451413631439209,0.09641019254922867,0.6106839776039124,0.11595048010349274
0.6450279951095581,0.09649112075567245,0.6043165922164917,0.12646685540676117
0.675108015537262,0.08131567388772964,0.622085690498352,0.12463748455047607
0.657159686088562,0.09292232245206833,0.6213744878768921,0.12531223893165588
0.6612856984138489,0.09010353684425354,0.6190978288650513,0.12641550600528717
0.659591794013977,0.08899477124214172,0.6166598796844482,0.12206126749515533
0.6621572971343994,0.0914999395608902,0.6187906265258789,0.12561564147472382
0.6602882146835327,0.08110114187002182,0.6239197850227356,0.12787124514579773
0.66526198387146,0.07302673161029816,0.6281811594963074,0.10345269739627838
0.6645674705505371,0.07390683889389038,0.626339316368103,0.12389297783374786
0.5860610008239746,0.10103937238454819,0.5349579453468323,0.10911723226308823
0.5896718502044678,0.11874456703662872,0.5340408086776733,0.09125416725873947
0.5814299583435059,0.10016096383333206,0.5359050035476685,0.1180778443813324
0.5950624346733093,0.11123982071876526,0.5352136492729187,0.10789301991462708
0.5791473388671875,0.10219604521989822,0.5390321016311646,0.1006682962179184
0.5830301642417908,0.1073574349284172,0.5375300645828247,0.11912667006254196
0.5888277888298035,0.0960143506526947,0.5426189303398132,0.11150673031806946
0.5896292328834534,0.11423414200544357,0.5347918272018433,0.09989980608224869
0.5784059762954712,0.08979611843824387,0.5438922047615051,0.10773003846406937
0.5824265480041504,0.09709210693836212,0.5425596833229065,0.0980486199259758
0.5822558403015137,0.10137651115655899,0.541987955570221,0.0928291380405426
0.5905522704124451,0.10339923948049545,0.5370110273361206,0.1011275127530098
0.5856733918190002,0.10196588188409805,0.539950430393219,0.09339821338653564
0.5738986134529114,0.097994863986969,0.54018235206604,0.09511476010084152
0.6120820045471191,0.07907094061374664,0.5794664025306702,0.08490636199712753
0.6145421266555786,0.08803382515907288,0.5860263705253601,0.09355730563402176
0.6139939427375793,0.07568564265966415,0.5787928104400635,0.10503705590963364
0.6129893660545349,0.07268069684505463,0.5868372917175293,0.09183347970247269
0.6164091229438782,0.08527326583862305,0.58122318983078,0.07830636948347092
0.6141893267631531,0.07538305968046188,0.577801525592804,0.0892949029803276
0.6509514451026917,0.09535269439220428,0.6158924698829651,0.1072709709405899
0.6539558172225952,0.08165489882230759,0.6164166927337646,0.09555304050445557
0.651120126247406,0.07496462017297745,0.6173741221427917,0.09848007559776306
0.6537425518035889,0.06540404260158539,0.6137905120849609,0.11018723994493484
0.7256054878234863,0.09472515434026718,0.6457485556602478,0.03479786589741707
0.722877025604248,0.07554392516613007,0.6882724165916443,0.1283634603023529
0.7225180268287659,0.08715328574180603,0.6677018404006958,0.061957456171512604
0.7159725427627563,0.08469310402870178,0.6905128955841064,0.11584444344043732
0.7314358353614807,0.08832056075334549,0.690464973449707,0.12160146981477737
0.7187917232513428,0.07816094905138016,0.6895222663879395,0.1283605545759201
0.7464081048965454,0.08632306009531021,0.7026289701461792,0.09825803339481354
0.7364553213119507,0.07180441915988922,0.7037125825881958,0.12099064141511917
0.7435948848724365,0.04912412911653519,0.7010862827301025,0.10229119658470154
0.7423626184463501,0.06546837836503983,0.7107981443405151,0.11467423290014267
0.6968821287155151,0.08601506054401398,0.6562593579292297,0.1096104308962822
0.6801267266273499,0.09323234111070633,0.6588900089263916,0.10668335109949112
0.6947283744812012,0.09740794450044632,0.6570320725440979,0.09529640525579453
0.6930957436561584,0.100799560546875,0.6611869931221008,0.11560168117284775
0.7109870910644531,0.10038141161203384,0.6556453108787537,0.10475090891122818
0.6962040662765503,0.09821108728647232,0.6561325192451477,0.10898277908563614
0.6862467527389526,0.0820726528763771,0.657819390296936,0.09773313254117966
0.6952158808708191,0.09658759087324142,0.658344030380249,0.1038532704114914
0.7025154829025269,0.09824340790510178,0.6586065292358398,0.09976869821548462
0.6921647191047668,0.1065065786242485,0.652268648147583,0.10769789665937424
0.6873190999031067,0.10018026828765869,0.6574832797050476,0.10859765857458115
0.7004121541976929,0.09260858595371246,0.6729832887649536,0.10557326674461365
0.7174568176269531,0.0954684391617775,0.6771241426467896,0.09717133641242981
0.7204887270927429,0.09857728332281113,0.674892008304596,0.09163674712181091
0.7068971395492554,0.10295537859201431,0.6733930110931396,0.10278674215078354
0.7137734293937683,0.11089949309825897,0.6746358275413513,0.10923238843679428
0.7006036043167114,0.09164444357156754,0.6762575507164001,0.11037679761648178
0.7108762860298157,0.09457757323980331,0.669929027557373,0.11109422147274017
0.7205886244773865,0.10695667564868927,0.6714957356452942,0.11563006788492203
0.7088229060173035,0.10867436975240707,0.6692980527877808,0.10141566395759583
0.7048604488372803,0.10483890026807785,0.6735251545906067,0.10844668000936508
0.7265863418579102,0.09757152944803238,0.6683798432350159,0.11040794849395752
0.7090219259262085,0.08043789863586426,0.667479395866394,0.11349685490131378
0.7208811640739441,0.10777033865451813,0.6688621044158936,0.10448306053876877
0.7189112901687622,0.10770595818758011,0.664917528629303,0.1168559268116951
0.7248702049255371,0.09344936907291412,0.6663635969161987,0.1068672239780426
0.7056788802146912,0.08640774339437485,0.6675542593002319,0.11471746861934662
0.7039726376533508,0.08919330686330795,0.6627491116523743,0.09876200556755066
0.7027639150619507,0.08250264823436737,0.6596645712852478,0.10224789381027222
0.7128719091415405,0.09666446596384048,0.6676389575004578,0.09851738065481186
0.7042739987373352,0.07841769605875015,0.6645728349685669,0.10215510427951813
0.6978706121444702,0.07676322013139725,0.6567628383636475,0.10553877800703049
0.7143077850341797,0.09149618446826935,0.6644566655158997,0.09760095179080963
0.713589072227478,0.09614749997854233,0.6636279225349426,0.1039048433303833
0.713972270488739,0.08861394226551056,0.6651365756988525,0.10930182784795761
0.7074476480484009,0.07894556224346161,0.6624734401702881,0.1006670668721199
0.7126979231834412,0.09019868075847626,0.66512131690979,0.10515529662370682
0.7174898982048035,0.09868282079696655,0.6641079187393188,0.10030913352966309
0.7050232887268066,0.10090475529432297,0.6616209149360657,0.10466555505990982
0.704314112663269,0.08067589998245239,0.6628978848457336,0.09963629394769669
0.7066217660903931,0.09023389220237732,0.667720377445221,0.10080353915691376
0.7068036198616028,0.07818256318569183,0.6639314293861389,0.09301187843084335
0.703046977519989,0.09385458379983902,0.6681352853775024,0.10325221717357635
0.7137406468391418,0.11071813851594925,0.664803683757782,0.10463709384202957
0.7191168069839478,0.09374957531690598,0.6650716662406921,0.10535071045160294
0.7040091753005981,0.09360440075397491,0.6689900159835815,0.10836636275053024
0.7011823654174805,0.0787193775177002,0.6655768752098083,0.09951844066381454
0.6999048590660095,0.09425144642591476,0.6598302125930786,0.1119849681854248
0.697640597820282,0.07326391339302063,0.6640120148658752,0.09705278277397156
0.6937523484230042,0.09578757733106613,0.6633766293525696,0.09395622462034225
0.7049286961555481,0.11159701645374298,0.6602067351341248,0.08803410083055496
0.7011780142784119,0.07715540379285812,0.6664496064186096,0.09940636903047562
0.7126084566116333,0.07736792415380478,0.6605041027069092,0.09848902374505997
0.7049881815910339,0.07323063164949417,0.6592084169387817,0.08867035806179047
0.6951802372932434,0.08901397138834,0.6578511595726013,0.09961378574371338
0.6995203495025635,0.09176937490701675,0.6542959809303284,0.08861839026212692
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6899192929267883,0.034475669264793396,0.6653394103050232,0.08155152201652527
0.6963526010513306,0.06823543459177017,0.6677415370941162,0.04377342388033867
nan,nan,nan,nan
0.708916962146759,0.06886457651853561,0.6610583066940308,0.05195685103535652
0.6891705989837646,0.05985185131430626,0.6649262309074402,0.05078501254320145
0.7014376521110535,0.06415002048015594,0.6640946865081787,0.0548553466796875
0.7023739218711853,0.0926133319735527,0.6659321784973145,0.07412831485271454
