Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.5155796408653259,0.2571083605289459,0.4637211859226227,0.29113471508026123
0.5112281441688538,0.2490002065896988,0.4397876560688019,0.3065701127052307
0.5047597885131836,0.2691008746623993,0.4689469039440155,0.2971269190311432
0.20382271707057953,0.6876047849655151,0.20149797201156616,0.6076842546463013
0.22789223492145538,0.672877311706543,0.20084384083747864,0.6439881920814514
0.2187173068523407,0.6594961285591125,0.22303423285484314,0.6227128505706787
0.2276986986398697,0.6590991020202637,0.227668896317482,0.6084738373756409
0.2562534511089325,0.7474124431610107,0.2423955202102661,0.6351443529129028
0.20819512009620667,0.6595596075057983,0.20999185740947723,0.5856514573097229
0.21541936695575714,0.740813136100769,0.19739530980587006,0.5859124660491943
0.21125352382659912,0.6713749170303345,0.20122678577899933,0.6037214398384094
0.22647078335285187,0.7272507548332214,0.19180195033550262,0.6215347647666931
0.21286699175834656,0.649757981300354,0.20154406130313873,0.5768144130706787
0.4200192391872406,0.4123380184173584,0.42405182123184204,0.39541277289390564
0.4998503625392914,0.31782689690589905,0.47183236479759216,0.3309326767921448
0.5111309289932251,0.3064423203468323,0.4554632306098938,0.3370945155620575
0.5054286122322083,0.3413476347923279,0.4462669789791107,0.400333434343338
0.49709683656692505,0.34080803394317627,0.464576780796051,0.3220732510089874
0.5079942345619202,0.323465496301651,0.46616488695144653,0.3353002667427063
0.5011453628540039,0.32026687264442444,0.4664836525917053,0.321831077337265
0.48353421688079834,0.3420124351978302,0.46101802587509155,0.32088157534599304
0.404133677482605,0.42992332577705383,0.3766309916973114,0.40954431891441345
0.437637060880661,0.6975860595703125,0.3084701597690582,0.7119173407554626
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.44174709916114807,0.8696664571762085,0.22877715528011322,0.9296478629112244
0.4158601462841034,0.5838647484779358,0.32774701714515686,0.6274348497390747
nan,nan,nan,nan
0.4081748425960541,0.5212498903274536,0.34856799244880676,0.4929928481578827
0.3937349021434784,0.58101886510849,0.32667413353919983,0.5299846529960632
0.3926540017127991,0.5550208687782288,0.34743815660476685,0.5042821764945984
0.3962021470069885,0.5295159816741943,0.357395738363266,0.5018263459205627
0.4134639501571655,0.5590100288391113,0.32616090774536133,0.5299745202064514
0.3976743519306183,0.5508368611335754,0.3291821777820587,0.5289455056190491
0.40036413073539734,0.5441704392433167,0.3289729952812195,0.49672332406044006
0.40038925409317017,0.5648943185806274,0.32117435336112976,0.561597466468811
0.31373512744903564,0.5428780913352966,0.26218947768211365,0.5312694311141968
0.3373390734195709,0.5248309969902039,0.2709549367427826,0.5160661935806274
0.33552902936935425,0.49897101521492004,0.27437111735343933,0.547927975654602
0.31647685170173645,0.4988156855106354,0.27351242303848267,0.51409512758255
0.3428516387939453,0.49771156907081604,0.28761741518974304,0.49565306305885315
0.3253065347671509,0.4829902946949005,0.29531601071357727,0.48192310333251953
0.35027942061424255,0.5307083129882812,0.27428358793258667,0.49835845828056335
0.3458123207092285,0.5231084823608398,0.28894269466400146,0.47679948806762695
0.34281396865844727,0.49603214859962463,0.3001042306423187,0.5007150173187256
0.3449621796607971,0.5074353218078613,0.28630226850509644,0.5167105793952942
0.34271833300590515,0.49970465898513794,0.2788527011871338,0.5387366414070129
0.6297816038131714,0.7093859314918518,0.5653301477432251,0.749618649482727
0.7404241561889648,0.7648211717605591,0.6356866359710693,0.7801856994628906
0.7395744323730469,0.7826277017593384,0.6388618350028992,0.7760511040687561
0.7598833441734314,0.7548612356185913,0.630352795124054,0.802054762840271
0.746270477771759,0.7816447019577026,0.6254597306251526,0.8217484354972839
0.7291969656944275,0.7850152254104614,0.6199350953102112,0.7951163649559021
0.7589578628540039,0.8076871633529663,0.6644849181175232,0.8417176008224487
0.7727686762809753,0.7937291264533997,0.641090452671051,0.8364564180374146
0.7729533314704895,0.8094062209129333,0.648389458656311,0.8385717272758484
0.7518943548202515,0.8136592507362366,0.6493034958839417,0.8378052115440369
0.758655846118927,0.8002195954322815,0.6467258930206299,0.8282591700553894
0.7600923776626587,0.8077117204666138,0.650494396686554,0.8421704173088074
0.7644446492195129,0.8199414610862732,0.6470710039138794,0.8464207649230957
0.7624257206916809,0.8194940686225891,0.6369264125823975,0.831797182559967
0.7877510190010071,0.7934110164642334,0.678638756275177,0.8238725662231445
0.7930719256401062,0.8099599480628967,0.6597860455513,0.8498790264129639
0.7766674757003784,0.828691840171814,0.6556450724601746,0.8445039391517639
0.770585298538208,0.8115944862365723,0.6681936979293823,0.8377284407615662
0.7463719248771667,0.8165177702903748,0.6611391305923462,0.8306556344032288
0.7664004564285278,0.8120301365852356,0.6706976294517517,0.8516431450843811
0.7700730562210083,0.814732551574707,0.6723916530609131,0.8482728600502014
0.7565779685974121,0.8430461883544922,0.6620801091194153,0.8600564002990723
0.7482099533081055,0.8137141466140747,0.6443220376968384,0.8529878258705139
0.7032538652420044,0.8111662864685059,0.615564227104187,0.8575420379638672
0.7272812724113464,0.8044074177742004,0.621778666973114,0.8472909927368164
0.7341877818107605,0.7985404133796692,0.6178257465362549,0.8191607594490051
0.7095138430595398,0.8064369559288025,0.6222854852676392,0.853831946849823
0.7185590863227844,0.7751588225364685,0.6244345903396606,0.8291967511177063
0.7192217111587524,0.7936714291572571,0.6345184445381165,0.8567138314247131
0.7094174027442932,0.8169037699699402,0.6415258646011353,0.8485128283500671
0.7037997245788574,0.8115480542182922,0.6406118273735046,0.8454093337059021
0.7442991733551025,0.8163372874259949,0.631215512752533,0.8601734042167664
0.7375508546829224,0.8017758131027222,0.6465002298355103,0.8383663296699524
0.776140034198761,0.8087354302406311,0.6660824418067932,0.8628897070884705
0.7351977229118347,0.807628333568573,0.6626773476600647,0.8552197217941284
0.7339755296707153,0.8233149647712708,0.6437590718269348,0.8672157526016235
0.7594748735427856,0.787686288356781,0.6683581471443176,0.8908922672271729
0.7774544954299927,0.8063073754310608,0.6553640365600586,0.8692668080329895
0.7870644330978394,0.7882228493690491,0.6656433939933777,0.8626148700714111
0.7410756349563599,0.7842442393302917,0.6731902360916138,0.8554902076721191
0.7449004054069519,0.796128511428833,0.6714279651641846,0.8613894581794739
0.7468253374099731,0.7982275485992432,0.6629999279975891,0.8688727021217346
0.7468873262405396,0.7971453070640564,0.6773883700370789,0.8610221147537231
0.7408251762390137,0.8141774535179138,0.6765477657318115,0.8653320074081421
0.7445093989372253,0.798845112323761,0.6814390420913696,0.8576717376708984
0.776995837688446,0.8030537366867065,0.6652938723564148,0.8833326697349548
0.7588581442832947,0.7996858358383179,0.671646237373352,0.8721325397491455
0.7613360285758972,0.8058344125747681,0.6871641874313354,0.8562521934509277
0.7525515556335449,0.8019130825996399,0.6770586967468262,0.864800214767456
0.7826487421989441,0.7956929802894592,0.6827182769775391,0.8688228130340576
0.7706164121627808,0.7998663187026978,0.6701242923736572,0.8767570853233337
0.7018187046051025,0.7372985482215881,0.6314306855201721,0.8522641062736511
0.7400428652763367,0.7185295224189758,0.6184389591217041,0.8855854272842407
0.7409467697143555,0.6905253529548645,0.613804042339325,0.7869164347648621
0.7425584197044373,0.6857849955558777,0.607086181640625,0.8660495281219482
0.7241544723510742,0.696132481098175,0.6324948072433472,0.776945173740387
0.7388071417808533,0.6992166042327881,0.6306412816047668,0.7737589478492737
0.7619542479515076,0.5648985505104065,0.6442531943321228,0.6812308430671692
0.724166989326477,0.5829761624336243,0.6520134806632996,0.6847501397132874
0.7528418898582458,0.5796654224395752,0.642554759979248,0.677704930305481
0.7729816436767578,0.5160239338874817,0.6677405834197998,0.6336514949798584
