Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.321083128452301,0.5596751570701599,0.2877154052257538,0.6690979599952698
0.3100486099720001,0.5525123476982117,0.245798259973526,0.7597130537033081
0.3179991543292999,0.5424562096595764,0.2731361985206604,0.6633601188659668
0.3062836825847626,0.5432916879653931,0.26965147256851196,0.6874278783798218
0.3114710748195648,0.5636282563209534,0.2758374810218811,0.6684079170227051
0.37717297673225403,0.5495708584785461,0.3051636815071106,0.6833945512771606
0.37385815382003784,0.5538851618766785,0.31092479825019836,0.6786393523216248
0.3740544617176056,0.5569862723350525,0.31463101506233215,0.6708261370658875
0.37153851985931396,0.5563889145851135,0.3102983832359314,0.6749567985534668
0.3757339119911194,0.5681483149528503,0.32090890407562256,0.6597455739974976
0.38861849904060364,0.5547916293144226,0.319347083568573,0.6579483151435852
0.3816104531288147,0.5332337617874146,0.31151142716407776,0.6933954358100891
0.37624943256378174,0.5902601480484009,0.32632920145988464,0.6532723307609558
0.3906259834766388,0.5370312929153442,0.32986974716186523,0.678787350654602
0.37781572341918945,0.5624191761016846,0.3339357078075409,0.6688801050186157
0.3802372217178345,0.5692550539970398,0.31089770793914795,0.6337897777557373
0.37660062313079834,0.5707169771194458,0.30854523181915283,0.6840161681175232
0.39039790630340576,0.5818777084350586,nan,nan
0.3836510181427002,0.5308166146278381,nan,nan
0.40046626329421997,0.5730115175247192,nan,nan
0.39323142170906067,0.5621477961540222,nan,nan
0.40351659059524536,0.5985166430473328,nan,nan
0.3872440755367279,0.5702986717224121,nan,nan
0.3950609266757965,0.57169508934021,nan,nan
0.39041900634765625,0.5673102140426636,nan,nan
0.38759350776672363,0.5595605969429016,nan,nan
0.40600165724754333,0.5608629584312439,nan,nan
0.3944810926914215,0.5575360655784607,nan,nan
0.3551715612411499,0.5412182211875916,nan,nan
0.3981449007987976,0.5544794201850891,nan,nan
0.3983931839466095,0.5531724691390991,nan,nan
0.3989567756652832,0.5446840524673462,nan,nan
0.40039461851119995,0.5498656630516052,nan,nan
nan,nan,0.33101174235343933,1.1945502758026123
nan,nan,nan,nan
nan,nan,0.3533354103565216,1.321687936782837
nan,nan,0.3677535653114319,0.9867798686027527
0.4550113379955292,0.9391431212425232,0.34970247745513916,0.6631225347518921
0.47121039032936096,0.7488102912902832,0.3762255609035492,0.6315943598747253
0.24836166203022003,0.9154549241065979,0.36894914507865906,0.6461014747619629
0.4541182219982147,0.4823243021965027,0.36727696657180786,0.6268506050109863
0.44171521067619324,0.4839615523815155,0.3805157244205475,0.6042344570159912
0.4457556903362274,0.4924669861793518,0.3733814060688019,0.6476011276245117
0.44611576199531555,0.48325031995773315,0.38133493065834045,0.6540030837059021
0.4489418566226959,0.48016729950904846,0.39357683062553406,0.6178846955299377
0.4420042634010315,0.5001745820045471,0.37419766187667847,0.6508083939552307
0.4445580244064331,0.5059325695037842,0.3582339882850647,0.6617985367774963
0.42711347341537476,0.5331785082817078,0.40315207839012146,0.6283572316169739
0.4649370014667511,0.48554250597953796,0.40876147150993347,0.6343334317207336
0.458103746175766,0.46597710251808167,0.4093070328235626,0.6380071640014648
0.43399909138679504,0.5308793783187866,0.4202566146850586,0.6378360986709595
0.4499511122703552,0.4986659288406372,0.39346373081207275,0.6556520462036133
0.45590993762016296,0.5171520709991455,0.4093123972415924,0.6057825088500977
0.4484724700450897,0.49996599555015564,0.40627774596214294,0.565520167350769
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.7179099321365356,0.5490918755531311,0.699770450592041,0.6691626906394958
0.7247966527938843,0.5541999340057373,0.6849198341369629,0.6762213110923767
0.7247171401977539,0.5459863543510437,0.6994902491569519,0.6576015949249268
0.7122489809989929,0.5617446899414062,0.6966521143913269,0.6674778461456299
0.7223066091537476,0.5631617307662964,0.712321400642395,0.690895676612854
0.7201693058013916,0.5594714879989624,0.7104215025901794,0.7013764977455139
0.7210497856140137,0.5733237862586975,0.7190166115760803,0.6991965174674988
0.7200478911399841,0.565534770488739,0.7308952808380127,0.6980668902397156
0.715979814529419,0.5701285004615784,0.7091633677482605,0.70716392993927
0.7128279805183411,0.5759842395782471,0.7059141397476196,0.7114134430885315
0.6965389847755432,0.5778170824050903,0.706129789352417,0.7117972373962402
0.7051519751548767,0.5665895938873291,0.7246899604797363,0.7005608081817627
0.7053837180137634,0.581358790397644,0.7109925746917725,0.7041983604431152
0.7078580260276794,0.5721563696861267,0.702248752117157,0.7172788381576538
0.7152867913246155,0.5855212211608887,0.7115433812141418,0.6913265585899353
0.7040920853614807,0.5823094844818115,0.7080892324447632,0.7196323871612549
0.7032328844070435,0.5915565490722656,0.7042694091796875,0.7272977828979492
0.7063542008399963,0.5903248190879822,0.7100241780281067,0.7181931734085083
0.7098020315170288,0.6047483682632446,0.7034556865692139,0.7127495408058167
0.7225770354270935,0.581864058971405,0.710424542427063,0.7068886160850525
0.7062004804611206,0.6099192500114441,0.700827956199646,0.7133597135543823
0.7103619575500488,0.5846443176269531,0.6851629614830017,0.7113788723945618
0.7077779769897461,0.6200170516967773,0.7442825436592102,0.736389696598053
0.7545474767684937,0.601003885269165,0.7412621378898621,0.7169259786605835
0.7614806890487671,0.5842862725257874,0.7643089294433594,0.7153295278549194
0.005641913507133722,0.8702028393745422,0.7423412203788757,0.7177063226699829
0.6135982871055603,0.38676661252975464,0.608593761920929,0.5279162526130676
0.6855108737945557,0.4161587059497833,0.6792113780975342,0.497637003660202
0.7131932973861694,0.3842565417289734,0.6790310740470886,0.5119127035140991
0.6995790004730225,0.3878207504749298,0.6981650590896606,0.5058143138885498
0.702055037021637,0.38152453303337097,0.7036933302879333,0.4972030818462372
0.707537055015564,0.41732046008110046,0.6971864104270935,0.509856104850769
0.7023283243179321,0.39989665150642395,0.7053588032722473,0.5049463510513306
0.6943719983100891,0.4087164103984833,0.7095940113067627,0.5017039179801941
0.6964388489723206,0.4163672924041748,0.710031270980835,0.49616971611976624
0.6972694993019104,0.4052801728248596,0.7036583423614502,0.49629026651382446
0.7021556496620178,0.40258315205574036,0.7082533836364746,0.5112084746360779
0.7085351347923279,0.3801210820674896,0.699684202671051,0.5156406760215759
0.7044386863708496,0.40267661213874817,0.7128520607948303,0.49067094922065735
0.7015308737754822,0.41674235463142395,0.7070287466049194,0.49825361371040344
0.7041465640068054,0.3998904824256897,0.7016062140464783,0.4839397072792053
0.7167403101921082,0.39254310727119446,0.7158849835395813,0.4988631010055542
0.6991918087005615,0.41657525300979614,0.7072340250015259,0.4893181025981903
0.7123695611953735,0.4037740230560303,0.7030883431434631,0.4929065704345703
0.699963390827179,0.42811161279678345,0.6889531016349792,0.5054968595504761
0.7004464864730835,0.40623190999031067,0.7001153826713562,0.5009815692901611
0.7027601003646851,0.41133227944374084,0.6968486309051514,0.5127251148223877
0.7068647742271423,0.39338818192481995,0.6998646855354309,0.5037751793861389
0.7091121077537537,0.40163660049438477,0.7142510414123535,0.5091663599014282
0.7068928480148315,0.41453686356544495,0.7204257845878601,0.4891619384288788
0.7068508863449097,0.38785991072654724,0.7056924104690552,0.4823305308818817
0.7127307653427124,0.4107065200805664,0.7100614905357361,0.47496673464775085
0.7032202482223511,0.399722158908844,0.700569748878479,0.4963618814945221
0.6972741484642029,0.388039231300354,0.699853777885437,0.5025457143783569
0.7054834961891174,0.40720832347869873,0.6946249604225159,0.5068838000297546
0.7077623009681702,0.4153590500354767,0.697837769985199,0.5004789233207703
nan,nan,0.669990062713623,0.6485333442687988
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6969465017318726,0.5581424236297607,0.6723366975784302,0.5303681492805481
nan,nan,nan,nan
0.7149463891983032,0.3715994358062744,0.708305835723877,0.466584712266922
0.01932867057621479,0.891227662563324,0.7141839265823364,0.4620305895805359
nan,nan,0.7076126337051392,0.45952746272087097
0.02958371676504612,0.9333447813987732,0.5933597087860107,0.5258516073226929
0.42982855439186096,0.4582882821559906,0.35969653725624084,0.5882570147514343
0.4373248219490051,0.45010218024253845,0.369470477104187,0.5694707036018372
0.42059728503227234,0.4309622049331665,0.35324129462242126,0.5724826455116272
nan,nan,0.3776940107345581,0.5868242979049683
0.4278355836868286,0.43715623021125793,0.4072476923465729,0.5561202168464661
0.4335252046585083,0.47145745158195496,0.4261402189731598,0.5316799879074097
0.4121749699115753,0.4482424855232239,0.3615681529045105,0.5868808031082153
0.4732157588005066,0.44886142015457153,0.42157649993896484,0.5843846797943115
nan,nan,0.393302321434021,0.6147297024726868
0.46362778544425964,0.46998926997184753,0.43881192803382874,0.5509676933288574
0.45573359727859497,0.4626563489437103,0.3921602666378021,0.609427809715271
0.4709016680717468,0.4414908289909363,0.398180216550827,0.5954688191413879
0.4469277262687683,0.46755531430244446,0.4011138379573822,0.5999993681907654
0.4606778919696808,0.44862356781959534,0.3980388641357422,0.6026248335838318
0.4617019295692444,0.48246005177497864,0.3851802945137024,0.5908687114715576
0.4575904309749603,0.46848419308662415,0.3936768174171448,0.632979691028595
0.4479857087135315,0.4396388530731201,0.38228917121887207,0.6166508793830872
0.3782530128955841,0.4735734760761261,0.40265533328056335,0.6353532671928406
0.44582778215408325,0.4899866282939911,0.3953329920768738,0.5954034328460693
0.45779716968536377,0.47615858912467957,0.41194307804107666,0.599753201007843
0.4570191204547882,0.45103323459625244,0.4127673804759979,0.5938236713409424
0.4628041982650757,0.4628974199295044,0.3933708667755127,0.6059603095054626
0.4576537311077118,0.470746785402298,0.41663703322410583,0.587456464767456
0.45465511083602905,0.4814262390136719,0.41255345940589905,0.6203542947769165
0.3634040653705597,0.5394471287727356,0.4423978626728058,0.5733522772789001
0.4454191029071808,0.45274972915649414,0.4112769365310669,0.5767499804496765
0.45230603218078613,0.4952048063278198,0.419894278049469,0.5826611518859863
0.45569053292274475,0.48586171865463257,0.3931998014450073,0.5993372797966003
0.46008771657943726,0.4630157947540283,0.39167892932891846,0.594456672668457
0.45846763253211975,0.45404860377311707,0.40257808566093445,0.5884233117103577
0.4625082015991211,0.48240482807159424,0.4074958860874176,0.5899908542633057
0.41784098744392395,0.4818247854709625,0.36334535479545593,0.6073523163795471
0.428618460893631,0.4721144735813141,0.37799060344696045,0.5797683000564575
0.43055635690689087,0.46442630887031555,0.3550182580947876,0.6075307130813599
0.41832420229911804,0.48866593837738037,0.3670383393764496,0.5605236887931824
0.426085889339447,0.4983840584754944,0.3734166622161865,0.5958701968193054
0.41350916028022766,0.48557424545288086,0.3709733188152313,0.5868477821350098
0.4282199442386627,0.48624545335769653,0.40116485953330994,0.5364981293678284
0.4262706935405731,0.48114946484565735,0.3689550757408142,0.5985488891601562
0.38501232862472534,0.5278206467628479,0.337042897939682,0.692277193069458
0.39992815256118774,0.5521815419197083,0.33967453241348267,0.6453522443771362
0.3864395320415497,0.5411226749420166,0.3549386262893677,0.615568995475769
0.3970898687839508,0.49395889043807983,0.3369234800338745,0.6369351744651794
0.39630550146102905,0.5342817306518555,0.3369751572608948,0.6354873776435852
0.4048081338405609,0.6846663355827332,0.35411083698272705,0.6099563837051392
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
-0.018499581143260002,1.0649847984313965,0.7286207675933838,0.682443380355835
-0.01200205646455288,0.885155975818634,0.7283015847206116,0.660045325756073
0.706494152545929,0.570899248123169,0.7245616912841797,0.6831973195075989
0.7227911353111267,0.5893840789794922,0.7249487638473511,0.6903334856033325
-0.018686531111598015,0.6319818496704102,0.7344785332679749,0.6966090202331543
-0.027814745903015137,1.2250783443450928,0.6914886832237244,0.7201405167579651
0.7846976518630981,0.580053985118866,0.7567170858383179,0.690416693687439
0.763590931892395,0.5798490643501282,0.7409502863883972,0.695704996585846
0.6933631896972656,0.5977693796157837,0.6357555985450745,0.6960484981536865
0.7030381560325623,0.6018621921539307,0.637243926525116,0.716636061668396
0.6844813227653503,0.5653761029243469,0.6512815356254578,0.7000737190246582
0.7017413973808289,0.5938307046890259,0.6062069535255432,0.7899768948554993
0.7008929252624512,0.5898014903068542,0.6335290670394897,0.7349857091903687
0.6769300103187561,0.6133639216423035,0.6375722885131836,0.7136841416358948
0.6923615336418152,0.5959104895591736,0.6375751495361328,0.7363934516906738
0.695406436920166,0.6610880494117737,0.6299561262130737,0.7833482027053833
0.6480637788772583,0.8348516225814819,0.6399763226509094,0.9547205567359924
0.651387095451355,0.8376009464263916,0.6355190277099609,0.9605203866958618
0.6572986841201782,0.8250661492347717,0.627409815788269,0.9645696878433228
0.6337987780570984,0.8335993885993958,0.638100802898407,0.9610392451286316
0.6659601926803589,0.8550208210945129,0.6386758089065552,0.9642524719238281
0.646338939666748,0.828051745891571,0.6401752829551697,0.9627391695976257
0.6456385254859924,0.847270667552948,0.6397773027420044,0.9672380685806274
0.6324312686920166,0.8337894082069397,0.6414917707443237,0.9784985780715942
0.6408377289772034,0.8168075084686279,0.6424852013587952,0.9741770625114441
0.6591113805770874,0.8256161212921143,0.6246107816696167,0.9858174324035645
0.661113440990448,0.8417353630065918,0.6414281129837036,0.9787856340408325
0.6502482891082764,0.8421663641929626,0.6413516402244568,0.9890010952949524
0.6492847800254822,0.8348336219787598,0.6388329267501831,0.9742546081542969
0.6716482639312744,0.5821766257286072,0.6735532879829407,0.7055601477622986
0.5750227570533752,0.16853077709674835,0.5785470604896545,0.27410709857940674
0.6016086935997009,0.19665978848934174,0.5902348756790161,0.3110865354537964
0.5969210267066956,0.18583431839942932,0.576543390750885,0.31204119324684143
0.5821725726127625,0.16454929113388062,0.5842459201812744,0.2797880470752716
0.5814012289047241,0.1735844910144806,0.5889641046524048,0.28930073976516724
0.6205465793609619,0.23687443137168884,0.6223616003990173,0.33419641852378845
0.5999644994735718,0.23765550553798676,0.6258488297462463,0.3428986668586731
0.6032466292381287,0.19764946401119232,0.6187565326690674,0.31959468126296997
0.6242887377738953,0.2483954280614853,0.6216263771057129,0.3487503230571747
0.6164317727088928,0.2553272247314453,0.6195192933082581,0.3304826021194458
0.613522469997406,0.23124316334724426,0.6208212375640869,0.3368602395057678
0.599705696105957,0.24208584427833557,0.6279820799827576,0.33899804949760437
0.6161982417106628,0.2090122550725937,0.6215726733207703,0.3215949237346649
0.6480700969696045,0.23479990661144257,0.6646733283996582,0.34141531586647034
0.640738308429718,0.24368977546691895,0.6709433794021606,0.3415597081184387
0.651129424571991,0.25502991676330566,0.6646535992622375,0.3569618761539459
0.6497583985328674,0.24633336067199707,0.6726553440093994,0.34025728702545166
0.765927791595459,0.28741639852523804,0.6672931909561157,0.3589840233325958
0.6549373865127563,0.23913927376270294,0.6767541766166687,0.3533109426498413
0.6603571176528931,0.22452707588672638,0.668479859828949,0.35272467136383057
0.6477646231651306,0.24364911019802094,0.6827382445335388,0.3484629988670349
0.6483554840087891,0.2189890742301941,0.6718822121620178,0.35618501901626587
0.659456729888916,0.23171068727970123,0.6812132000923157,0.3629738390445709
0.5869514346122742,0.21997562050819397,0.6151648759841919,0.3703494668006897
0.5684496760368347,0.23757940530776978,0.5862118601799011,0.3627608120441437
0.5860393643379211,0.23947247862815857,0.5889692306518555,0.349240779876709
0.5876230001449585,0.2424752563238144,0.6010173559188843,0.37994515895843506
0.5682966709136963,0.2410428822040558,0.5900524854660034,0.34469279646873474
0.5790376663208008,0.21713413298130035,0.5892285108566284,0.35532233119010925
0.5863801836967468,0.22210825979709625,0.5851728916168213,0.3824024200439453
0.5765615105628967,0.22199608385562897,0.5854313969612122,0.3655302822589874
0.5828931331634521,0.23671077191829681,0.59473717212677,0.3890684247016907
0.5898287296295166,0.2211715579032898,0.5763892531394958,0.34915101528167725
0.6404669880867004,0.22324155271053314,0.6404653787612915,0.3638015687465668
0.6367970705032349,0.22980116307735443,0.627447247505188,0.3802860379219055
0.638820230960846,0.22697746753692627,0.6298843622207642,0.3862922489643097
0.6235211491584778,0.22959482669830322,0.6329531669616699,0.3674829602241516
0.6480047106742859,0.21876271069049835,0.6286749243736267,0.3739132583141327
0.6372485160827637,0.23367901146411896,0.624071478843689,0.35346755385398865
0.6447928547859192,0.23192955553531647,0.6326930522918701,0.39405709505081177
0.6373695135116577,0.23425918817520142,0.6216151118278503,0.3670397102832794
0.6618123650550842,0.23704563081264496,0.648525595664978,0.37329429388046265
0.673840343952179,0.25619980692863464,0.6687702536582947,0.36493661999702454
0.6657909750938416,0.24841776490211487,0.6681680679321289,0.3682859241962433
0.6734301447868347,0.24839922785758972,0.6712668538093567,0.3746258318424225
0.6642459034919739,0.25242727994918823,0.6687501072883606,0.352722704410553
0.6859870553016663,0.26254838705062866,0.6765310168266296,0.3728969395160675
0.6909893155097961,0.24084828794002533,0.6744605898857117,0.3736642897129059
0.6763589978218079,0.2683098316192627,0.6748602986335754,0.3978007435798645
0.6830330491065979,0.24219097197055817,0.6674312353134155,0.4117322266101837
0.6898948550224304,0.24349170923233032,0.6598497629165649,0.4283982515335083
0.6813151836395264,0.24375617504119873,0.6702629923820496,0.36403435468673706
0.6789909601211548,0.24575474858283997,0.6560962200164795,0.3719898462295532
0.6757462620735168,0.2656570076942444,0.6691404581069946,0.37824055552482605
0.6868093609809875,0.24922943115234375,0.6557291746139526,0.3891807198524475
0.665253221988678,0.25944820046424866,0.6647085547447205,0.38636457920074463
0.6081916093826294,0.25478440523147583,0.6115337014198303,0.3814988136291504
0.6074407696723938,0.2546312212944031,0.5969823002815247,0.3753666877746582
0.6132333874702454,0.25282353162765503,0.6055631041526794,0.37355294823646545
0.6015320420265198,0.26129239797592163,0.5920222401618958,0.3782046139240265
0.6084549427032471,0.2623312473297119,0.6115828156471252,0.3554699718952179
0.6139942407608032,0.2559558153152466,0.5907813906669617,0.3693859279155731
0.613201379776001,0.2598428428173065,0.603233277797699,0.3791730999946594
0.6177424788475037,0.2460363656282425,0.5997816324234009,0.3885664939880371
0.6226948499679565,0.25808873772621155,0.59476238489151,0.3921186923980713
0.6152281761169434,0.2648277282714844,0.5909844636917114,0.37880584597587585
0.624218761920929,0.25122448801994324,0.5869013071060181,0.37171706557273865
0.6147223711013794,0.256687194108963,0.6198225021362305,0.3819763958454132
0.6215632557868958,0.26846373081207275,0.6109800338745117,0.3994004726409912
0.6079877018928528,0.26835158467292786,0.6031952500343323,0.39479342103004456
0.6227254867553711,0.24750730395317078,0.6055818796157837,0.3751187324523926
0.611840009689331,0.25684288144111633,0.6024693846702576,0.3885935842990875
0.6123608350753784,0.26688167452812195,0.6126082539558411,0.42795297503471375
0.6127573847770691,0.2665988802909851,0.6142081022262573,0.4010797142982483
0.6109539866447449,0.25903651118278503,0.6084232926368713,0.4096606373786926
0.5207535624504089,0.27805987000465393,0.4905899465084076,0.3540093004703522
0.5091469883918762,0.26568809151649475,0.47242480516433716,0.360677033662796
0.4949280917644501,0.26775985956192017,0.45105278491973877,0.3540363907814026
0.5017227530479431,0.2836568355560303,0.465056836605072,0.3848268389701843
0.5031352043151855,0.2771926820278168,0.44985470175743103,0.3679545819759369
0.512930154800415,0.27433913946151733,0.45908424258232117,0.35029348731040955
0.5081490278244019,0.27301186323165894,0.4689804017543793,0.3839196264743805
0.4579583704471588,0.2669996917247772,0.4427943527698517,0.3867391049861908
0.47999218106269836,0.28956636786460876,0.4357437491416931,0.3831508755683899
0.47951561212539673,0.2795945405960083,0.43143370747566223,0.37631404399871826
0.475058376789093,0.26745694875717163,0.4339868128299713,0.3722102642059326
0.4751182496547699,0.28958451747894287,0.4279492199420929,0.3532179594039917
0.4572257399559021,0.25885891914367676,0.42837005853652954,0.38081443309783936
0.4964023530483246,0.305927038192749,0.4591885209083557,0.3851398229598999
0.626660168170929,0.34887397289276123,0.6100822687149048,0.5052739977836609
0.6248853802680969,0.355064332485199,0.593523383140564,0.6864662766456604
0.6266342997550964,0.361649751663208,0.5971155166625977,0.459423303604126
0.6150039434432983,0.33464866876602173,0.6177736520767212,0.48842737078666687
0.6333572268486023,0.35647791624069214,0.6082620024681091,0.38098445534706116
0.6236258745193481,0.3371540606021881,0.6079235076904297,0.49568310379981995
0.6286341547966003,0.35274600982666016,0.6121065616607666,0.514604926109314
0.621743381023407,0.35124602913856506,0.6136574149131775,0.505039632320404
0.41724643111228943,0.5276877284049988,0.36985841393470764,0.574391782283783
nan,nan,0.2219979465007782,0.6650572419166565
0.24924761056900024,0.6089365482330322,0.20556095242500305,0.6705788373947144
0.25802531838417053,0.594281792640686,nan,nan
0.3434213101863861,0.5914742350578308,0.29636138677597046,0.6987056136131287
0.35260695219039917,0.5676454305648804,0.3033613860607147,0.6824790239334106
0.33956465125083923,0.5558735132217407,0.31066733598709106,0.6652434468269348
0.28648611903190613,0.5082120299339294,0.25618836283683777,0.7129693031311035
0.2911780774593353,0.5157094597816467,0.314663827419281,0.6005815267562866
0.3001722991466522,0.5116224884986877,0.27251994609832764,0.6709473133087158
0.27643465995788574,0.5273842811584473,0.28398793935775757,0.6935366988182068
